-2.554E+01	-2.64E-07
-2.556E+01	-2.13E-07
-2.558E+01	-2.28E-07
-2.560E+01	-1.83E-07
-2.562E+01	-1.67E-07
-2.564E+01	-1.62E-07
-2.566E+01	-2.00E-07
-2.568E+01	-1.83E-07
-2.570E+01	-2.12E-07
-2.572E+01	-2.08E-07
-2.574E+01	-2.02E-07
-2.576E+01	-2.25E-07
-2.578E+01	-2.53E-07
-2.580E+01	-2.60E-07
-2.582E+01	-2.47E-07
-2.584E+01	-2.30E-07
-2.586E+01	-2.56E-07
-2.588E+01	-2.71E-07
-2.590E+01	-2.72E-07
-2.592E+01	-2.92E-07
-2.594E+01	-3.79E-07
-2.596E+01	-4.67E-07
-2.598E+01	-3.47E-07
-2.600E+01	-4.44E-07
-2.602E+01	-4.14E-07
-2.604E+01	-6.07E-07
-2.605E+01	-5.11E-07
-2.608E+01	-6.43E-08
-2.610E+01	-3.90E-06
-2.612E+01	-3.63E-06
-2.614E+01	-3.53E-06
-2.616E+01	-3.20E-06
-2.618E+01	-3.88E-06
-2.620E+01	-4.35E-06
-2.622E+01	-3.98E-06
-2.624E+01	-3.55E-06
-2.626E+01	-3.94E-06
-2.628E+01	-4.77E-06
-2.630E+01	-4.10E-06
-2.632E+01	-4.36E-06
-2.634E+01	-4.66E-06
-2.636E+01	-3.44E-06
-2.637E+01	-3.11E-06
-2.640E+01	-3.71E-06
-2.642E+01	-2.99E-06
-2.644E+01	-3.74E-06
-2.646E+01	-1.01E-06
-2.648E+01	-2.37E-06
-2.650E+01	-2.10E-06
-2.652E+01	-1.48E-06
-2.654E+01	-1.16E-06
-2.656E+01	-1.60E-06
-2.658E+01	-1.22E-06
-2.660E+01	-1.05E-06
-2.662E+01	-1.94E-06
-2.664E+01	-1.81E-06
-2.666E+01	-5.24E-08
-2.668E+01	-3.44E-08
-2.670E+01	-4.96E-08
-2.672E+01	-1.21E-07
-2.674E+01	-1.01E-07
-2.676E+01	-1.01E-07
-2.678E+01	-1.01E-07
-2.680E+01	-1.15E-07
-2.682E+01	-1.21E-07
-2.684E+01	-1.29E-07
-2.686E+01	-1.27E-07
-2.688E+01	-1.40E-07
-2.690E+01	-1.44E-07
-2.692E+01	-1.40E-07
-2.694E+01	-1.64E-07
-2.696E+01	-1.67E-07
-2.698E+01	-1.63E-07
-2.700E+01	-1.75E-07
-2.702E+01	-1.75E-07
-2.704E+01	-1.63E-07
-2.706E+01	-1.78E-07
-2.708E+01	-1.75E-07
-2.710E+01	-1.74E-07
-2.712E+01	-1.76E-07
-2.714E+01	-1.80E-07
-2.716E+01	-1.78E-07
-2.718E+01	-1.78E-07
-2.720E+01	-2.17E-07
-2.722E+01	-2.14E-07
-2.724E+01	-2.14E-07
-2.726E+01	-1.89E-07
-2.728E+01	-1.58E-07
-2.730E+01	-1.81E-07
-2.732E+01	-1.84E-07
-2.734E+01	-2.11E-07
-2.736E+01	-2.07E-07
-2.738E+01	-2.21E-07
-2.740E+01	-2.35E-07
-2.742E+01	-2.26E-07
-2.744E+01	-2.35E-07
-2.746E+01	-2.11E-07
-2.748E+01	-2.15E-07
-2.750E+01	-2.57E-07
-2.752E+01	-2.62E-07
-2.754E+01	-3.13E-07
-2.756E+01	-2.95E-07
-2.758E+01	-2.58E-07
-2.760E+01	-3.09E-07
-2.762E+01	-3.11E-07
-2.764E+01	-2.70E-07
-2.766E+01	-2.38E-07
-2.768E+01	-2.75E-07
-2.770E+01	-2.75E-07
-2.772E+01	-2.90E-07
-2.774E+01	-2.62E-07
-2.776E+01	-2.61E-07
-2.778E+01	-2.76E-07
-2.780E+01	-2.60E-07
-2.782E+01	-2.49E-07
-2.784E+01	-2.53E-07
-2.786E+01	-2.40E-07
-2.788E+01	-2.48E-07
-2.790E+01	-2.59E-07
-2.792E+01	-2.47E-07
-2.794E+01	-2.34E-07
-2.796E+01	-2.43E-07
-2.798E+01	-2.58E-07
-2.800E+01	-2.46E-07
-2.802E+01	-2.72E-07
-2.804E+01	-3.04E-07
-2.806E+01	-3.18E-07
-2.808E+01	-3.17E-07
-2.810E+01	-3.24E-07
-2.812E+01	-3.21E-07
-2.814E+01	-3.27E-07
-2.816E+01	-3.02E-07
-2.818E+01	-3.09E-07
-2.820E+01	-3.46E-07
-2.822E+01	-3.29E-07
-2.824E+01	-3.45E-07
-2.826E+01	-3.88E-07
-2.828E+01	-3.16E-07
-2.830E+01	-2.99E-07
-2.832E+01	-3.05E-07
-2.834E+01	-3.06E-07
-2.836E+01	-3.09E-07
-2.838E+01	-3.19E-07
-2.840E+01	-3.48E-07
-2.842E+01	-3.61E-07
-2.844E+01	-4.13E-07
-2.846E+01	-3.57E-07
-2.848E+01	-4.00E-07
-2.850E+01	-4.17E-07
-2.852E+01	-4.41E-07
-2.854E+01	-4.26E-07
-2.856E+01	-4.36E-07
-2.858E+01	-4.59E-07
-2.860E+01	-4.88E-07
-2.862E+01	-4.86E-07
-2.864E+01	-4.80E-07
-2.866E+01	-4.61E-07
-2.868E+01	-4.86E-07
-2.870E+01	-5.06E-07
-2.872E+01	-5.05E-07
-2.874E+01	-5.02E-07
-2.876E+01	-5.34E-07
-2.878E+01	-5.22E-07
-2.880E+01	-5.36E-07
-2.882E+01	-5.28E-07
-2.884E+01	-5.09E-07
-2.886E+01	-5.56E-07
-2.888E+01	-5.51E-07
-2.890E+01	-5.21E-07
-2.892E+01	-5.59E-07
-2.894E+01	-5.19E-07
-2.896E+01	-5.68E-07
-2.898E+01	-5.42E-07
-2.900E+01	-5.44E-07
