-2.560E+01	-4.60E-09
-2.562E+01	-4.60E-09
-2.564E+01	-4.61E-09
-2.566E+01	-4.61E-09
-2.568E+01	-4.61E-09
-2.570E+01	-4.61E-09
-2.572E+01	-4.62E-09
-2.574E+01	-4.62E-09
-2.576E+01	-4.63E-09
-2.578E+01	-4.62E-09
-2.580E+01	-4.64E-09
-2.582E+01	-4.64E-09
-2.584E+01	-4.64E-09
-2.586E+01	-4.65E-09
-2.588E+01	-4.65E-09
-2.590E+01	-4.65E-09
-2.592E+01	-4.65E-09
-2.594E+01	-4.66E-09
-2.596E+01	-4.67E-09
-2.598E+01	-4.67E-09
-2.600E+01	-4.67E-09
-2.602E+01	-4.68E-09
-2.604E+01	-4.69E-09
-2.606E+01	-4.68E-09
-2.608E+01	-4.69E-09
-2.610E+01	-4.69E-09
-2.612E+01	-4.70E-09
-2.614E+01	-4.70E-09
-2.616E+01	-4.70E-09
-2.618E+01	-4.71E-09
-2.620E+01	-4.71E-09
-2.622E+01	-4.72E-09
-2.624E+01	-4.72E-09
-2.626E+01	-4.72E-09
-2.628E+01	-4.73E-09
-2.630E+01	-4.74E-09
-2.632E+01	-4.74E-09
-2.634E+01	-4.74E-09
-2.636E+01	-4.75E-09
-2.638E+01	-4.75E-09
-2.640E+01	-4.74E-09
-2.642E+01	-4.76E-09
-2.644E+01	-4.75E-09
-2.646E+01	-4.77E-09
-2.648E+01	-4.77E-09
-2.650E+01	-4.78E-09
-2.652E+01	-4.78E-09
-2.654E+01	-4.78E-09
-2.656E+01	-4.79E-09
-2.658E+01	-4.80E-09
-2.660E+01	-4.79E-09
-2.662E+01	-4.80E-09
-2.664E+01	-4.81E-09
-2.666E+01	-4.82E-09
-2.668E+01	-4.82E-09
-2.670E+01	-4.83E-09
-2.672E+01	-4.84E-09
-2.674E+01	-4.87E-09
-2.676E+01	-4.89E-09
-2.678E+01	-4.91E-09
-2.680E+01	-4.96E-09
-2.682E+01	-5.02E-09
-2.684E+01	-5.12E-09
-2.686E+01	-5.21E-09
-2.688E+01	-5.34E-09
-2.690E+01	-5.53E-09
-2.692E+01	-5.75E-09
-2.694E+01	-5.88E-09
-2.696E+01	-6.12E-09
-2.698E+01	-6.42E-09
-2.700E+01	-6.78E-09
-2.702E+01	-7.13E-09
-2.704E+01	-7.32E-09
-2.706E+01	-7.72E-09
-2.708E+01	-8.17E-09
-2.710E+01	-8.52E-09
-2.712E+01	-9.06E-09
-2.714E+01	-9.49E-09
-2.716E+01	-9.78E-09
-2.718E+01	-1.05E-08
-2.720E+01	-1.08E-08
-2.722E+01	-1.16E-08
-2.724E+01	-1.22E-08
-2.726E+01	-1.25E-08
-2.728E+01	-1.33E-08
-2.730E+01	-1.37E-08
-2.732E+01	-1.43E-08
-2.734E+01	-1.51E-08
-2.736E+01	-1.55E-08
-2.738E+01	-1.68E-08
-2.740E+01	-1.71E-08
-2.742E+01	-1.78E-08
-2.744E+01	-1.87E-08
-2.746E+01	-1.98E-08
-2.748E+01	-2.05E-08
-2.750E+01	-2.09E-08
-2.752E+01	-2.21E-08
-2.754E+01	-2.28E-08
-2.756E+01	-2.39E-08
-2.758E+01	-2.45E-08
-2.760E+01	-2.61E-08
-2.762E+01	-2.63E-08
-2.764E+01	-2.73E-08
-2.766E+01	-2.92E-08
-2.768E+01	-2.89E-08
-2.770E+01	-3.07E-08
-2.772E+01	-3.19E-08
-2.774E+01	-3.33E-08
-2.776E+01	-3.38E-08
-2.778E+01	-3.52E-08
-2.780E+01	-3.63E-08
-2.782E+01	-3.77E-08
-2.784E+01	-3.89E-08
-2.786E+01	-4.02E-08
-2.788E+01	-4.24E-08
-2.790E+01	-4.28E-08
-2.792E+01	-4.45E-08
-2.794E+01	-4.57E-08
-2.796E+01	-4.58E-08
-2.798E+01	-4.80E-08
-2.800E+01	-4.85E-08
-2.802E+01	-5.17E-08
-2.804E+01	-5.21E-08
-2.806E+01	-5.33E-08
-2.808E+01	-5.53E-08
-2.810E+01	-5.66E-08
-2.812E+01	-5.85E-08
-2.814E+01	-5.97E-08
-2.816E+01	-6.20E-08
-2.818E+01	-6.46E-08
-2.820E+01	-6.40E-08
-2.822E+01	-6.73E-08
-2.824E+01	-6.81E-08
-2.826E+01	-7.04E-08
-2.828E+01	-7.16E-08
-2.830E+01	-7.23E-08
-2.832E+01	-7.57E-08
-2.834E+01	-7.65E-08
-2.836E+01	-7.92E-08
-2.838E+01	-8.10E-08
-2.840E+01	-8.25E-08
-2.842E+01	-8.43E-08
-2.844E+01	-8.78E-08
-2.846E+01	-8.85E-08
-2.848E+01	-9.00E-08
-2.850E+01	-9.32E-08
-2.852E+01	-9.63E-08
-2.854E+01	-9.61E-08
-2.856E+01	-9.91E-08
-2.858E+01	-9.93E-08
-2.860E+01	-1.05E-07
-2.862E+01	-1.08E-07
-2.864E+01	-1.08E-07
-2.866E+01	-1.09E-07
-2.868E+01	-1.14E-07
-2.870E+01	-1.14E-07
-2.872E+01	-1.15E-07
-2.874E+01	-1.19E-07
-2.876E+01	-1.21E-07
-2.878E+01	-1.24E-07
-2.880E+01	-1.27E-07
-2.882E+01	-1.31E-07
-2.884E+01	-1.31E-07
-2.886E+01	-1.33E-07
-2.888E+01	-1.36E-07
-2.890E+01	-1.38E-07
-2.892E+01	-1.39E-07
-2.894E+01	-1.43E-07
-2.896E+01	-1.47E-07
-2.898E+01	-1.49E-07
-2.900E+01	-1.52E-07
