-2.588E+01	-3.93E-09
-2.590E+01	-3.93E-09
-2.592E+01	-3.94E-09
-2.594E+01	-3.94E-09
-2.596E+01	-3.94E-09
-2.598E+01	-3.95E-09
-2.600E+01	-3.95E-09
-2.602E+01	-3.95E-09
-2.604E+01	-3.96E-09
-2.606E+01	-3.96E-09
-2.608E+01	-3.96E-09
-2.610E+01	-3.97E-09
-2.612E+01	-3.97E-09
-2.614E+01	-3.97E-09
-2.616E+01	-3.98E-09
-2.618E+01	-3.98E-09
-2.620E+01	-3.98E-09
-2.622E+01	-3.99E-09
-2.624E+01	-3.99E-09
-2.626E+01	-3.99E-09
-2.628E+01	-4.00E-09
-2.630E+01	-4.00E-09
-2.632E+01	-4.00E-09
-2.634E+01	-4.00E-09
-2.636E+01	-4.02E-09
-2.638E+01	-4.02E-09
-2.640E+01	-4.01E-09
-2.642E+01	-4.02E-09
-2.644E+01	-4.02E-09
-2.646E+01	-4.03E-09
-2.648E+01	-4.03E-09
-2.650E+01	-4.03E-09
-2.652E+01	-4.04E-09
-2.654E+01	-4.04E-09
-2.656E+01	-4.05E-09
-2.658E+01	-4.05E-09
-2.660E+01	-4.06E-09
-2.662E+01	-4.07E-09
-2.664E+01	-4.07E-09
-2.666E+01	-4.08E-09
-2.668E+01	-4.08E-09
-2.670E+01	-4.10E-09
-2.672E+01	-4.14E-09
-2.674E+01	-4.16E-09
-2.676E+01	-4.20E-09
-2.678E+01	-4.32E-09
-2.680E+01	-4.40E-09
-2.682E+01	-4.54E-09
-2.684E+01	-4.69E-09
-2.686E+01	-4.85E-09
-2.688E+01	-5.07E-09
-2.690E+01	-5.30E-09
-2.692E+01	-5.58E-09
-2.694E+01	-5.90E-09
-2.696E+01	-6.20E-09
-2.698E+01	-6.45E-09
-2.700E+01	-6.84E-09
-2.702E+01	-7.18E-09
-2.704E+01	-7.46E-09
-2.706E+01	-8.02E-09
-2.708E+01	-8.59E-09
-2.710E+01	-8.87E-09
-2.712E+01	-9.43E-09
-2.714E+01	-9.89E-09
-2.716E+01	-1.06E-08
-2.718E+01	-1.10E-08
-2.720E+01	-1.16E-08
-2.722E+01	-1.23E-08
-2.724E+01	-1.26E-08
-2.726E+01	-1.31E-08
-2.728E+01	-1.42E-08
-2.730E+01	-1.51E-08
-2.732E+01	-1.54E-08
-2.734E+01	-1.61E-08
-2.736E+01	-1.70E-08
-2.738E+01	-1.80E-08
-2.740E+01	-1.87E-08
-2.742E+01	-1.93E-08
-2.744E+01	-2.04E-08
-2.746E+01	-2.09E-08
-2.748E+01	-2.20E-08
-2.750E+01	-2.34E-08
-2.752E+01	-2.42E-08
-2.754E+01	-2.52E-08
-2.756E+01	-2.61E-08
-2.758E+01	-2.68E-08
-2.760E+01	-2.77E-08
-2.762E+01	-2.91E-08
-2.764E+01	-3.03E-08
-2.766E+01	-3.13E-08
-2.768E+01	-3.28E-08
-2.770E+01	-3.36E-08
-2.772E+01	-3.43E-08
-2.774E+01	-3.56E-08
-2.776E+01	-3.62E-08
-2.778E+01	-3.82E-08
-2.780E+01	-3.88E-08
-2.782E+01	-4.12E-08
-2.784E+01	-4.23E-08
-2.786E+01	-4.38E-08
-2.788E+01	-4.45E-08
-2.790E+01	-4.59E-08
-2.792E+01	-4.83E-08
-2.794E+01	-5.01E-08
-2.796E+01	-5.10E-08
-2.798E+01	-5.03E-08
-2.800E+01	-5.31E-08
-2.802E+01	-5.44E-08
-2.804E+01	-5.69E-08
-2.806E+01	-5.78E-08
-2.808E+01	-6.00E-08
-2.810E+01	-6.11E-08
-2.812E+01	-6.32E-08
-2.814E+01	-6.40E-08
-2.816E+01	-6.66E-08
-2.818E+01	-6.75E-08
-2.820E+01	-6.97E-08
-2.822E+01	-7.16E-08
-2.824E+01	-7.32E-08
-2.826E+01	-7.62E-08
-2.828E+01	-7.67E-08
-2.830E+01	-7.91E-08
-2.832E+01	-8.21E-08
-2.834E+01	-8.39E-08
-2.836E+01	-8.42E-08
-2.838E+01	-8.52E-08
-2.840E+01	-8.84E-08
-2.842E+01	-9.01E-08
-2.844E+01	-9.30E-08
-2.846E+01	-9.34E-08
-2.848E+01	-9.62E-08
-2.850E+01	-9.91E-08
-2.852E+01	-1.03E-07
-2.854E+01	-1.05E-07
-2.856E+01	-1.06E-07
-2.858E+01	-1.09E-07
-2.860E+01	-1.11E-07
-2.862E+01	-1.12E-07
-2.864E+01	-1.14E-07
-2.866E+01	-1.18E-07
-2.868E+01	-1.20E-07
-2.870E+01	-1.23E-07
-2.872E+01	-1.25E-07
-2.874E+01	-1.28E-07
-2.876E+01	-1.29E-07
-2.878E+01	-1.31E-07
-2.880E+01	-1.34E-07
-2.882E+01	-1.38E-07
-2.884E+01	-1.38E-07
-2.886E+01	-1.44E-07
-2.888E+01	-1.45E-07
-2.890E+01	-1.48E-07
-2.892E+01	-1.52E-07
-2.894E+01	-1.55E-07
-2.896E+01	-1.56E-07
-2.898E+01	-1.60E-07
-2.900E+01	-1.62E-07
