-2.780E+01	-3.55E-08
-2.782E+01	-3.69E-08
-2.784E+01	-3.76E-08
-2.786E+01	-3.90E-08
-2.788E+01	-4.09E-08
-2.790E+01	-4.25E-08
-2.792E+01	-4.28E-08
-2.794E+01	-4.44E-08
-2.796E+01	-4.62E-08
-2.798E+01	-4.85E-08
-2.800E+01	-4.93E-08
-2.802E+01	-5.12E-08
-2.804E+01	-5.26E-08
-2.806E+01	-5.39E-08
-2.808E+01	-5.50E-08
-2.810E+01	-5.64E-08
-2.812E+01	-5.77E-08
-2.814E+01	-6.04E-08
-2.816E+01	-6.16E-08
-2.818E+01	-6.35E-08
-2.820E+01	-6.59E-08
-2.822E+01	-6.70E-08
-2.824E+01	-6.88E-08
-2.826E+01	-7.09E-08
-2.828E+01	-7.14E-08
-2.830E+01	-7.47E-08
-2.832E+01	-7.62E-08
-2.834E+01	-7.71E-08
-2.836E+01	-7.99E-08
-2.838E+01	-8.22E-08
-2.840E+01	-8.28E-08
-2.842E+01	-8.57E-08
-2.844E+01	-8.72E-08
-2.846E+01	-8.94E-08
-2.848E+01	-9.22E-08
-2.850E+01	-9.35E-08
-2.852E+01	-9.57E-08
-2.854E+01	-9.88E-08
-2.856E+01	-1.02E-07
-2.858E+01	-1.04E-07
-2.859E+01	-1.05E-07
-2.862E+01	-1.06E-07
-2.864E+01	-1.10E-07
-2.866E+01	-1.12E-07
-2.868E+01	-1.13E-07
-2.870E+01	-1.16E-07
-2.872E+01	-1.19E-07
-2.874E+01	-1.21E-07
-2.876E+01	-1.25E-07
-2.878E+01	-1.25E-07
-2.880E+01	-1.28E-07
-2.882E+01	-1.32E-07
-2.884E+01	-1.34E-07
-2.886E+01	-1.36E-07
-2.888E+01	-1.41E-07
-2.890E+01	-1.41E-07
-2.892E+01	-1.44E-07
-2.894E+01	-1.46E-07
-2.896E+01	-1.52E-07
-2.898E+01	-1.54E-07
-2.900E+01	-1.55E-07
