bias_voltage = 52.800 bias_dac = 2757 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691448 counts_off = 179 period_off = 0.100499 rate_off = 1781.11 ratee_off = 133.126 temperature_off = -29.7  threshold_on = 12 timestamp_on = 1645691448 counts_on = 339 period_on = 0.100621 rate_on = 3369.08 ratee_on = 182.983 temperature_on = -29.7
bias_voltage = 52.800 bias_dac = 2757 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691449 counts_off = 328 period_off = 0.100331 rate_off = 3269.2 ratee_off = 180.511 temperature_off = -29.7  threshold_on = 12 timestamp_on = 1645691449 counts_on = 508 period_on = 0.100706 rate_on = 5044.37 ratee_on = 223.808 temperature_on = -29.7
bias_voltage = 52.800 bias_dac = 2757 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691449 counts_off = 168 period_off = 0.100732 rate_off = 1667.79 ratee_off = 128.673 temperature_off = -29.7  threshold_on = 12 timestamp_on = 1645691450 counts_on = 362 period_on = 0.10025 rate_on = 3610.96 ratee_on = 189.788 temperature_on = -29.7
bias_voltage = 52.800 bias_dac = 2757 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691450 counts_off = 149 period_off = 0.100389 rate_off = 1484.22 ratee_off = 121.592 temperature_off = -29.7  threshold_on = 12 timestamp_on = 1645691451 counts_on = 370 period_on = 0.100814 rate_on = 3670.12 ratee_on = 190.8 temperature_on = -29.7
bias_voltage = 52.800 bias_dac = 2757 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691451 counts_off = 160 period_off = 0.100762 rate_off = 1587.9 ratee_off = 125.535 temperature_off = -29.7  threshold_on = 12 timestamp_on = 1645691452 counts_on = 344 period_on = 0.100094 rate_on = 3436.79 ratee_on = 185.299 temperature_on = -29.7
bias_voltage = 52.800 bias_dac = 2757 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691452 counts_off = 215 period_off = 0.101075 rate_off = 2127.13 ratee_off = 145.069 temperature_off = -29.7  threshold_on = 12 timestamp_on = 1645691453 counts_on = 395 period_on = 0.100895 rate_on = 3914.97 ratee_on = 196.983 temperature_on = -29.7
bias_voltage = 52.800 bias_dac = 2757 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691453 counts_off = 177 period_off = 0.10014 rate_off = 1767.52 ratee_off = 132.855 temperature_off = -29.7  threshold_on = 12 timestamp_on = 1645691454 counts_on = 366 period_on = 0.100016 rate_on = 3659.43 ratee_on = 191.281 temperature_on = -29.7
bias_voltage = 52.800 bias_dac = 2757 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691454 counts_off = 173 period_off = 0.100321 rate_off = 1724.47 ratee_off = 131.109 temperature_off = -29.7  threshold_on = 12 timestamp_on = 1645691455 counts_on = 397 period_on = 0.101002 rate_on = 3930.63 ratee_on = 197.273 temperature_on = -29.7
bias_voltage = 52.800 bias_dac = 2757 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691455 counts_off = 172 period_off = 0.100223 rate_off = 1716.18 ratee_off = 130.857 temperature_off = -29.7  threshold_on = 12 timestamp_on = 1645691456 counts_on = 373 period_on = 0.100986 rate_on = 3693.57 ratee_on = 191.246 temperature_on = -29.7
bias_voltage = 52.800 bias_dac = 2757 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691456 counts_off = 182 period_off = 0.100725 rate_off = 1806.91 ratee_off = 133.937 temperature_off = -29.7  threshold_on = 12 timestamp_on = 1645691456 counts_on = 381 period_on = 0.100786 rate_on = 3780.28 ratee_on = 193.67 temperature_on = -29.7
bias_voltage = 52.800 bias_dac = 2757 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691457 counts_off = 173 period_off = 0.100877 rate_off = 1714.96 ratee_off = 130.386 temperature_off = -29.7  threshold_on = 12 timestamp_on = 1645691457 counts_on = 361 period_on = 0.101037 rate_on = 3572.97 ratee_on = 188.051 temperature_on = -29.7
bias_voltage = 52.800 bias_dac = 2757 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691458 counts_off = 255 period_off = 0.100754 rate_off = 2530.92 ratee_off = 158.492 temperature_off = -29.7  threshold_on = 12 timestamp_on = 1645691458 counts_on = 390 period_on = 0.101047 rate_on = 3859.61 ratee_on = 195.439 temperature_on = -29.7
bias_voltage = 52.800 bias_dac = 2757 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691459 counts_off = 167 period_off = 0.100981 rate_off = 1653.77 ratee_off = 127.973 temperature_off = -29.7  threshold_on = 12 timestamp_on = 1645691459 counts_on = 356 period_on = 0.100016 rate_on = 3559.45 ratee_on = 188.65 temperature_on = -29.7
bias_voltage = 52.800 bias_dac = 2757 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691460 counts_off = 186 period_off = 0.100534 rate_off = 1850.11 ratee_off = 135.657 temperature_off = -29.7  threshold_on = 12 timestamp_on = 1645691460 counts_on = 371 period_on = 0.101008 rate_on = 3672.99 ratee_on = 190.692 temperature_on = -29.7
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691461 counts_off = 198 period_off = 0.100819 rate_off = 1963.92 ratee_off = 139.57 temperature_off = -29.6  threshold_on = 12 timestamp_on = 1645691462 counts_on = 522 period_on = 0.100013 rate_on = 5219.31 ratee_on = 228.443 temperature_on = -29.6
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691462 counts_off = 181 period_off = 0.100798 rate_off = 1795.67 ratee_off = 133.471 temperature_off = -29.6  threshold_on = 12 timestamp_on = 1645691463 counts_on = 398 period_on = 0.100932 rate_on = 3943.26 ratee_on = 197.658 temperature_on = -29.6
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691463 counts_off = 187 period_off = 0.100354 rate_off = 1863.4 ratee_off = 136.265 temperature_off = -29.6  threshold_on = 12 timestamp_on = 1645691464 counts_on = 409 period_on = 0.100197 rate_on = 4081.95 ratee_on = 201.839 temperature_on = -29.6
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691464 counts_off = 174 period_off = 0.100013 rate_off = 1739.78 ratee_off = 131.892 temperature_off = -29.6  threshold_on = 12 timestamp_on = 1645691465 counts_on = 532 period_on = 0.100727 rate_on = 5281.6 ratee_on = 228.986 temperature_on = -29.6
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691465 counts_off = 203 period_off = 0.100588 rate_off = 2018.14 ratee_off = 141.645 temperature_off = -29.6  threshold_on = 12 timestamp_on = 1645691466 counts_on = 365 period_on = 0.1011 rate_on = 3610.28 ratee_on = 188.971 temperature_on = -29.6
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691466 counts_off = 182 period_off = 0.100038 rate_off = 1819.31 ratee_off = 134.856 temperature_off = -29.6  threshold_on = 12 timestamp_on = 1645691467 counts_on = 375 period_on = 0.101064 rate_on = 3710.52 ratee_on = 191.611 temperature_on = -29.6
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691467 counts_off = 192 period_off = 0.100219 rate_off = 1915.8 ratee_off = 138.261 temperature_off = -29.6  threshold_on = 12 timestamp_on = 1645691467 counts_on = 371 period_on = 0.101248 rate_on = 3664.27 ratee_on = 190.239 temperature_on = -29.6
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691468 counts_off = 201 period_off = 0.100063 rate_off = 2008.74 ratee_off = 141.686 temperature_off = -29.7  threshold_on = 12 timestamp_on = 1645691468 counts_on = 402 period_on = 0.100333 rate_on = 4006.65 ratee_on = 199.833 temperature_on = -29.7
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691469 counts_off = 223 period_off = 0.100161 rate_off = 2226.41 ratee_off = 149.091 temperature_off = -29.7  threshold_on = 12 timestamp_on = 1645691469 counts_on = 481 period_on = 0.100533 rate_on = 4784.5 ratee_on = 218.154 temperature_on = -29.7
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691470 counts_off = 172 period_off = 0.101053 rate_off = 1702.08 ratee_off = 129.782 temperature_off = -29.7  threshold_on = 12 timestamp_on = 1645691470 counts_on = 450 period_on = 0.100049 rate_on = 4497.81 ratee_on = 212.029 temperature_on = -29.7
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691471 counts_off = 196 period_off = 0.100878 rate_off = 1942.94 ratee_off = 138.782 temperature_off = -29.7  threshold_on = 12 timestamp_on = 1645691471 counts_on = 369 period_on = 0.100321 rate_on = 3678.19 ratee_on = 191.479 temperature_on = -29.7
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691472 counts_off = 194 period_off = 0.1 rate_off = 1940 ratee_off = 139.284 temperature_off = -29.7  threshold_on = 12 timestamp_on = 1645691472 counts_on = 404 period_on = 0.100632 rate_on = 4014.61 ratee_on = 199.734 temperature_on = -29.7
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691473 counts_off = 176 period_off = 0.100481 rate_off = 1751.57 ratee_off = 132.029 temperature_off = -29.7  threshold_on = 12 timestamp_on = 1645691473 counts_on = 398 period_on = 0.100109 rate_on = 3975.67 ratee_on = 199.282 temperature_on = -29.7
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691473 counts_off = 197 period_off = 0.101092 rate_off = 1948.71 ratee_off = 138.84 temperature_off = -29.7  threshold_on = 12 timestamp_on = 1645691474 counts_on = 428 period_on = 0.100732 rate_on = 4248.88 ratee_on = 205.377 temperature_on = -29.7
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691474 counts_off = 211 period_off = 0.10084 rate_off = 2092.43 ratee_off = 144.049 temperature_off = -29.7  threshold_on = 12 timestamp_on = 1645691475 counts_on = 428 period_on = 0.101038 rate_on = 4236.05 ratee_on = 204.757 temperature_on = -29.7
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691475 counts_off = 188 period_off = 0.100437 rate_off = 1871.82 ratee_off = 136.517 temperature_off = -29.7  threshold_on = 12 timestamp_on = 1645691476 counts_on = 406 period_on = 0.100197 rate_on = 4052.02 ratee_on = 201.098 temperature_on = -29.7
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691476 counts_off = 196 period_off = 0.10054 rate_off = 1949.47 ratee_off = 139.248 temperature_off = -29.7  threshold_on = 12 timestamp_on = 1645691477 counts_on = 381 period_on = 0.1008 rate_on = 3779.75 ratee_on = 193.642 temperature_on = -29.7
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691477 counts_off = 221 period_off = 0.1004 rate_off = 2201.2 ratee_off = 148.069 temperature_off = -29.7  threshold_on = 12 timestamp_on = 1645691478 counts_on = 443 period_on = 0.100323 rate_on = 4415.74 ratee_on = 209.798 temperature_on = -29.7
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691478 counts_off = 352 period_off = 0.100666 rate_off = 3496.73 ratee_off = 186.376 temperature_off = -29.7  threshold_on = 12 timestamp_on = 1645691478 counts_on = 395 period_on = 0.100583 rate_on = 3927.1 ratee_on = 197.594 temperature_on = -29.7
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691479 counts_off = 185 period_off = 0.100751 rate_off = 1836.2 ratee_off = 135 temperature_off = -29.7  threshold_on = 12 timestamp_on = 1645691479 counts_on = 396 period_on = 0.100617 rate_on = 3935.72 ratee_on = 197.777 temperature_on = -29.7
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691480 counts_off = 164 period_off = 0.100027 rate_off = 1639.56 ratee_off = 128.028 temperature_off = -29.7  threshold_on = 12 timestamp_on = 1645691480 counts_on = 441 period_on = 0.107683 rate_on = 4095.37 ratee_on = 195.017 temperature_on = -29.7
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691481 counts_off = 222 period_off = 0.100045 rate_off = 2219 ratee_off = 148.93 temperature_off = -29.7  threshold_on = 12 timestamp_on = 1645691481 counts_on = 462 period_on = 0.100571 rate_on = 4593.78 ratee_on = 213.722 temperature_on = -29.7
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691482 counts_off = 190 period_off = 0.100215 rate_off = 1895.92 ratee_off = 137.544 temperature_off = -29.7  threshold_on = 12 timestamp_on = 1645691482 counts_on = 363 period_on = 0.101119 rate_on = 3589.83 ratee_on = 188.417 temperature_on = -29.7
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691483 counts_off = 193 period_off = 0.100155 rate_off = 1927.02 ratee_off = 138.71 temperature_off = -29.7  threshold_on = 12 timestamp_on = 1645691483 counts_on = 397 period_on = 0.100708 rate_on = 3942.1 ratee_on = 197.848 temperature_on = -29.7
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691484 counts_off = 214 period_off = 0.100392 rate_off = 2131.64 ratee_off = 145.716 temperature_off = -29.7  threshold_on = 12 timestamp_on = 1645691484 counts_on = 386 period_on = 0.100416 rate_on = 3843.99 ratee_on = 195.654 temperature_on = -29.7
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691485 counts_off = 246 period_off = 0.100349 rate_off = 2451.43 ratee_off = 156.298 temperature_off = -29.7  threshold_on = 12 timestamp_on = 1645691486 counts_on = 0 period_on = 0.100906 rate_on = 0 ratee_on = 0 temperature_on = -29.7
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691486 counts_off = 220 period_off = 0.10011 rate_off = 2197.58 ratee_off = 148.161 temperature_off = -29.7  threshold_on = 12 timestamp_on = 1645691487 counts_on = 447 period_on = 0.100891 rate_on = 4430.5 ratee_on = 209.556 temperature_on = -29.7
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691487 counts_off = 211 period_off = 0.101053 rate_off = 2088.01 ratee_off = 143.744 temperature_off = -29.7  threshold_on = 12 timestamp_on = 1645691488 counts_on = 433 period_on = 0.101129 rate_on = 4281.66 ratee_on = 205.763 temperature_on = -29.7
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691488 counts_off = 249 period_off = 0.100733 rate_off = 2471.89 ratee_off = 156.65 temperature_off = -29.7  threshold_on = 12 timestamp_on = 1645691489 counts_on = 435 period_on = 0.10083 rate_on = 4314.17 ratee_on = 206.849 temperature_on = -29.7
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691489 counts_off = 218 period_off = 0.100458 rate_off = 2170.06 ratee_off = 146.975 temperature_off = -29.6  threshold_on = 12 timestamp_on = 1645691490 counts_on = 414 period_on = 0.100881 rate_on = 4103.85 ratee_on = 201.693 temperature_on = -29.6
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691490 counts_off = 219 period_off = 0.101043 rate_off = 2167.4 ratee_off = 146.459 temperature_off = -29.6  threshold_on = 12 timestamp_on = 1645691490 counts_on = 390 period_on = 0.10039 rate_on = 3884.83 ratee_on = 196.716 temperature_on = -29.6
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691491 counts_off = 228 period_off = 0.100244 rate_off = 2274.46 ratee_off = 150.629 temperature_off = -29.6  threshold_on = 12 timestamp_on = 1645691491 counts_on = 374 period_on = 0.10001 rate_on = 3739.63 ratee_on = 193.372 temperature_on = -29.6
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691492 counts_off = 198 period_off = 0.101004 rate_off = 1960.31 ratee_off = 139.313 temperature_off = -29.6  threshold_on = 12 timestamp_on = 1645691492 counts_on = 426 period_on = 0.100761 rate_on = 4227.81 ratee_on = 204.838 temperature_on = -29.6
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691493 counts_off = 209 period_off = 0.100757 rate_off = 2074.3 ratee_off = 143.482 temperature_off = -29.6  threshold_on = 12 timestamp_on = 1645691493 counts_on = 425 period_on = 0.100951 rate_on = 4209.97 ratee_on = 204.214 temperature_on = -29.6
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691494 counts_off = 193 period_off = 0.100437 rate_off = 1921.6 ratee_off = 138.32 temperature_off = -29.6  threshold_on = 12 timestamp_on = 1645691494 counts_on = 453 period_on = 0.100392 rate_on = 4512.32 ratee_on = 212.007 temperature_on = -29.6
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691495 counts_off = 212 period_off = 0.101099 rate_off = 2096.96 ratee_off = 144.02 temperature_off = -29.6  threshold_on = 12 timestamp_on = 1645691495 counts_on = 430 period_on = 0.1006 rate_on = 4274.34 ratee_on = 206.127 temperature_on = -29.7
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691496 counts_off = 215 period_off = 0.100294 rate_off = 2143.7 ratee_off = 146.199 temperature_off = -29.7  threshold_on = 12 timestamp_on = 1645691496 counts_on = 381 period_on = 0.100729 rate_on = 3782.43 ratee_on = 193.78 temperature_on = -29.7
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691497 counts_off = 200 period_off = 0.100474 rate_off = 1990.56 ratee_off = 140.754 temperature_off = -29.7  threshold_on = 12 timestamp_on = 1645691497 counts_on = 434 period_on = 0.101054 rate_on = 4294.75 ratee_on = 206.155 temperature_on = -29.7
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691497 counts_off = 212 period_off = 0.100638 rate_off = 2106.56 ratee_off = 144.679 temperature_off = -29.7  threshold_on = 12 timestamp_on = 1645691498 counts_on = 438 period_on = 0.101113 rate_on = 4331.77 ratee_on = 206.98 temperature_on = -29.8
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691498 counts_off = 197 period_off = 0.100631 rate_off = 1957.64 ratee_off = 139.476 temperature_off = -29.8  threshold_on = 12 timestamp_on = 1645691499 counts_on = 419 period_on = 0.100414 rate_on = 4172.71 ratee_on = 203.85 temperature_on = -29.8
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691499 counts_off = 179 period_off = 0.100611 rate_off = 1779.12 ratee_off = 132.978 temperature_off = -29.8  threshold_on = 12 timestamp_on = 1645691500 counts_on = 440 period_on = 0.100934 rate_on = 4359.3 ratee_on = 207.821 temperature_on = -29.8
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691500 counts_off = 223 period_off = 0.100526 rate_off = 2218.34 ratee_off = 148.551 temperature_off = -29.8  threshold_on = 12 timestamp_on = 1645691501 counts_on = 458 period_on = 0.100144 rate_on = 4573.43 ratee_on = 213.702 temperature_on = -29.8
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691501 counts_off = 221 period_off = 0.100531 rate_off = 2198.32 ratee_off = 147.875 temperature_off = -29.8  threshold_on = 12 timestamp_on = 1645691502 counts_on = 410 period_on = 0.10066 rate_on = 4073.12 ratee_on = 201.157 temperature_on = -29.8
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691503 counts_off = 216 period_off = 0.100896 rate_off = 2140.81 ratee_off = 145.664 temperature_off = -29.8  threshold_on = 12 timestamp_on = 1645691503 counts_on = 436 period_on = 0.100545 rate_on = 4336.35 ratee_on = 207.673 temperature_on = -29.8
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691504 counts_off = 203 period_off = 0.100766 rate_off = 2014.57 ratee_off = 141.395 temperature_off = -29.8  threshold_on = 12 timestamp_on = 1645691504 counts_on = 446 period_on = 0.100643 rate_on = 4431.49 ratee_on = 209.837 temperature_on = -29.8
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691505 counts_off = 235 period_off = 0.100034 rate_off = 2349.21 ratee_off = 153.245 temperature_off = -29.8  threshold_on = 12 timestamp_on = 1645691505 counts_on = 424 period_on = 0.100592 rate_on = 4215.05 ratee_on = 204.701 temperature_on = -29.8
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691506 counts_off = 192 period_off = 0.101044 rate_off = 1900.16 ratee_off = 137.132 temperature_off = -29.8  threshold_on = 12 timestamp_on = 1645691506 counts_on = 381 period_on = 0.101107 rate_on = 3768.27 ratee_on = 193.054 temperature_on = -29.8
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691507 counts_off = 216 period_off = 0.10102 rate_off = 2138.18 ratee_off = 145.485 temperature_off = -29.8  threshold_on = 12 timestamp_on = 1645691507 counts_on = 469 period_on = 0.100403 rate_on = 4671.17 ratee_on = 215.694 temperature_on = -29.8
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691507 counts_off = 201 period_off = 0.101159 rate_off = 1986.98 ratee_off = 140.151 temperature_off = -29.8  threshold_on = 12 timestamp_on = 1645691508 counts_on = 427 period_on = 0.101114 rate_on = 4222.97 ratee_on = 204.364 temperature_on = -29.8
bias_voltage = 54.300 bias_dac = 2835 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691509 counts_off = 224 period_off = 0.100126 rate_off = 2237.18 ratee_off = 149.478 temperature_off = -29.8  threshold_on = 12 timestamp_on = 1645691510 counts_on = 471 period_on = 0.100507 rate_on = 4686.26 ratee_on = 215.931 temperature_on = -29.8
bias_voltage = 54.300 bias_dac = 2835 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691510 counts_off = 198 period_off = 0.100428 rate_off = 1971.56 ratee_off = 140.113 temperature_off = -29.8  threshold_on = 12 timestamp_on = 1645691511 counts_on = 469 period_on = 0.10009 rate_on = 4685.78 ratee_on = 216.369 temperature_on = -29.8
bias_voltage = 54.300 bias_dac = 2835 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691511 counts_off = 245 period_off = 0.100686 rate_off = 2433.31 ratee_off = 155.458 temperature_off = -29.8  threshold_on = 12 timestamp_on = 1645691512 counts_on = 446 period_on = 0.100105 rate_on = 4455.32 ratee_on = 210.965 temperature_on = -29.8
bias_voltage = 54.300 bias_dac = 2835 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691512 counts_off = 230 period_off = 0.100418 rate_off = 2290.42 ratee_off = 151.026 temperature_off = -29.8  threshold_on = 12 timestamp_on = 1645691512 counts_on = 434 period_on = 0.100044 rate_on = 4338.09 ratee_on = 208.235 temperature_on = -29.8
bias_voltage = 54.300 bias_dac = 2835 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691513 counts_off = 227 period_off = 0.101031 rate_off = 2246.82 ratee_off = 149.127 temperature_off = -29.8  threshold_on = 12 timestamp_on = 1645691513 counts_on = 435 period_on = 0.100733 rate_on = 4318.33 ratee_on = 207.048 temperature_on = -29.8
bias_voltage = 54.300 bias_dac = 2835 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691514 counts_off = 243 period_off = 0.101081 rate_off = 2404 ratee_off = 154.217 temperature_off = -29.8  threshold_on = 12 timestamp_on = 1645691514 counts_on = 462 period_on = 0.100242 rate_on = 4608.85 ratee_on = 214.423 temperature_on = -29.8
bias_voltage = 54.300 bias_dac = 2835 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691515 counts_off = 208 period_off = 0.100108 rate_off = 2077.76 ratee_off = 144.067 temperature_off = -29.8  threshold_on = 12 timestamp_on = 1645691515 counts_on = 519 period_on = 0.101011 rate_on = 5138.06 ratee_on = 225.536 temperature_on = -29.8
bias_voltage = 54.300 bias_dac = 2835 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691516 counts_off = 220 period_off = 0.100841 rate_off = 2181.66 ratee_off = 147.088 temperature_off = -29.8  threshold_on = 12 timestamp_on = 1645691516 counts_on = 536 period_on = 0.101189 rate_on = 5297.01 ratee_on = 228.796 temperature_on = -29.8
bias_voltage = 54.300 bias_dac = 2835 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691517 counts_off = 235 period_off = 0.100238 rate_off = 2344.42 ratee_off = 152.933 temperature_off = -29.8  threshold_on = 12 timestamp_on = 1645691517 counts_on = 541 period_on = 0.118124 rate_on = 4579.95 ratee_on = 196.908 temperature_on = -29.8
bias_voltage = 54.300 bias_dac = 2835 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691518 counts_off = 253 period_off = 0.100817 rate_off = 2509.49 ratee_off = 157.77 temperature_off = -29.8  threshold_on = 12 timestamp_on = 1645691518 counts_on = 484 period_on = 0.100886 rate_on = 4797.49 ratee_on = 218.068 temperature_on = -29.8
bias_voltage = 54.300 bias_dac = 2835 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691518 counts_off = 243 period_off = 0.100293 rate_off = 2422.89 ratee_off = 155.429 temperature_off = -29.8  threshold_on = 12 timestamp_on = 1645691519 counts_on = 472 period_on = 0.100936 rate_on = 4676.21 ratee_on = 215.24 temperature_on = -29.8
bias_voltage = 54.300 bias_dac = 2835 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691519 counts_off = 235 period_off = 0.100945 rate_off = 2328 ratee_off = 151.862 temperature_off = -29.8  threshold_on = 12 timestamp_on = 1645691520 counts_on = 475 period_on = 0.100051 rate_on = 4747.56 ratee_on = 217.833 temperature_on = -29.8
bias_voltage = 54.300 bias_dac = 2835 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691520 counts_off = 270 period_off = 0.100062 rate_off = 2698.33 ratee_off = 164.215 temperature_off = -29.8  threshold_on = 12 timestamp_on = 1645691521 counts_on = 423 period_on = 0.101089 rate_on = 4184.44 ratee_on = 203.455 temperature_on = -29.8
bias_voltage = 54.300 bias_dac = 2835 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691521 counts_off = 254 period_off = 0.100752 rate_off = 2521.03 ratee_off = 158.184 temperature_off = -29.8  threshold_on = 12 timestamp_on = 1645691522 counts_on = 409 period_on = 0.101073 rate_on = 4046.59 ratee_on = 200.091 temperature_on = -29.8
bias_voltage = 54.300 bias_dac = 2835 pulse_voltage = 960  threshold_off = 12 timestamp_off = 1645691522 counts_off = 365 period_off = 0.100014 rate_off = 3649.48 ratee_off = 191.023 temperature_off = -29.8  threshold_on = 12 timestamp_on = 1645691523 counts_on = 445 period_on = 0.100361 rate_on = 4433.98 ratee_on = 210.191 temperature_on = -29.8
