bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 42 timestamp_off = 1645692816 counts_off = 4 period_off = 0.100643 rate_off = 39.7443 ratee_off = 19.8721 temperature_off = -30.3  threshold_on = 42 timestamp_on = 1645692816 counts_on = 36 period_on = 0.100355 rate_on = 358.726 ratee_on = 59.7877 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 42 timestamp_off = 1645692817 counts_off = 5 period_off = 0.101124 rate_off = 49.4444 ratee_off = 22.1122 temperature_off = -30.3  threshold_on = 42 timestamp_on = 1645692817 counts_on = 17 period_on = 0.100528 rate_on = 169.107 ratee_on = 41.0144 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 42 timestamp_off = 1645692818 counts_off = 15 period_off = 0.101285 rate_off = 148.098 ratee_off = 38.2386 temperature_off = -30.3  threshold_on = 42 timestamp_on = 1645692818 counts_on = 33 period_on = 0.100431 rate_on = 328.585 ratee_on = 57.1992 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 42 timestamp_off = 1645692819 counts_off = 9 period_off = 0.100664 rate_off = 89.406 ratee_off = 29.802 temperature_off = -30.3  threshold_on = 42 timestamp_on = 1645692819 counts_on = 32 period_on = 0.10101 rate_on = 316.799 ratee_on = 56.0027 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 42 timestamp_off = 1645692820 counts_off = 11 period_off = 0.100036 rate_off = 109.96 ratee_off = 33.1543 temperature_off = -30.3  threshold_on = 42 timestamp_on = 1645692820 counts_on = 29 period_on = 0.100405 rate_on = 288.83 ratee_on = 53.6343 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 42 timestamp_off = 1645692821 counts_off = 9 period_off = 0.100241 rate_off = 89.7833 ratee_off = 29.9278 temperature_off = -30.3  threshold_on = 42 timestamp_on = 1645692821 counts_on = 24 period_on = 0.100436 rate_on = 238.957 ratee_on = 48.7769 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 42 timestamp_off = 1645692822 counts_off = 10 period_off = 0.100473 rate_off = 99.5295 ratee_off = 31.474 temperature_off = -30.3  threshold_on = 42 timestamp_on = 1645692822 counts_on = 32 period_on = 0.100918 rate_on = 317.088 ratee_on = 56.0538 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 42 timestamp_off = 1645692822 counts_off = 8 period_off = 0.100446 rate_off = 79.6447 ratee_off = 28.1587 temperature_off = -30.3  threshold_on = 42 timestamp_on = 1645692823 counts_on = 14 period_on = 0.100829 rate_on = 138.85 ratee_on = 37.1091 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 42 timestamp_off = 1645692823 counts_off = 9 period_off = 0.100164 rate_off = 89.8526 ratee_off = 29.9509 temperature_off = -30.3  threshold_on = 42 timestamp_on = 1645692824 counts_on = 31 period_on = 0.101036 rate_on = 306.821 ratee_on = 55.1066 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 42 timestamp_off = 1645692824 counts_off = 12 period_off = 0.100884 rate_off = 118.949 ratee_off = 34.3375 temperature_off = -30.3  threshold_on = 42 timestamp_on = 1645692825 counts_on = 24 period_on = 0.100731 rate_on = 238.257 ratee_on = 48.6341 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 42 timestamp_off = 1645692825 counts_off = 13 period_off = 0.100536 rate_off = 129.307 ratee_off = 35.8633 temperature_off = -30.3  threshold_on = 42 timestamp_on = 1645692826 counts_on = 24 period_on = 0.100443 rate_on = 238.943 ratee_on = 48.7739 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 42 timestamp_off = 1645692826 counts_off = 11 period_off = 0.100623 rate_off = 109.319 ratee_off = 32.9608 temperature_off = -30.3  threshold_on = 42 timestamp_on = 1645692827 counts_on = 27 period_on = 0.100318 rate_on = 269.145 ratee_on = 51.797 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 42 timestamp_off = 1645692827 counts_off = 8 period_off = 0.101212 rate_off = 79.0421 ratee_off = 27.9456 temperature_off = -30.3  threshold_on = 42 timestamp_on = 1645692828 counts_on = 28 period_on = 0.10016 rate_on = 279.552 ratee_on = 52.8304 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 42 timestamp_off = 1645692828 counts_off = 8 period_off = 0.100605 rate_off = 79.5186 ratee_off = 28.1141 temperature_off = -30.3  threshold_on = 42 timestamp_on = 1645692829 counts_on = 21 period_on = 0.100224 rate_on = 209.531 ratee_on = 45.7235 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 42 timestamp_off = 1645692829 counts_off = 12 period_off = 0.100064 rate_off = 119.923 ratee_off = 34.6189 temperature_off = -30.3  threshold_on = 42 timestamp_on = 1645692829 counts_on = 27 period_on = 0.10019 rate_on = 269.489 ratee_on = 51.8631 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 42 timestamp_off = 1645692830 counts_off = 13 period_off = 0.100222 rate_off = 129.712 ratee_off = 35.9756 temperature_off = -30.3  threshold_on = 42 timestamp_on = 1645692830 counts_on = 23 period_on = 0.100002 rate_on = 229.996 ratee_on = 47.9576 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 42 timestamp_off = 1645692831 counts_off = 10 period_off = 0.100563 rate_off = 99.4405 ratee_off = 31.4459 temperature_off = -30.3  threshold_on = 42 timestamp_on = 1645692831 counts_on = 27 period_on = 0.100999 rate_on = 267.329 ratee_on = 51.4476 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 42 timestamp_off = 1645692832 counts_off = 1 period_off = 0.100109 rate_off = 9.98914 ratee_off = 9.98914 temperature_off = -30.3  threshold_on = 42 timestamp_on = 1645692832 counts_on = 22 period_on = 0.100101 rate_on = 219.777 ratee_on = 46.8567 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 42 timestamp_off = 1645692833 counts_off = 5 period_off = 0.100337 rate_off = 49.8318 ratee_off = 22.2855 temperature_off = -30.3  threshold_on = 42 timestamp_on = 1645692833 counts_on = 29 period_on = 0.100167 rate_on = 289.515 ratee_on = 53.7616 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 42 timestamp_off = 1645692834 counts_off = 13 period_off = 0.100102 rate_off = 129.868 ratee_off = 36.0189 temperature_off = -30.3  threshold_on = 42 timestamp_on = 1645692834 counts_on = 22 period_on = 0.100438 rate_on = 219.041 ratee_on = 46.6998 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 42 timestamp_off = 1645692835 counts_off = 10 period_off = 0.101193 rate_off = 98.8213 ratee_off = 31.25 temperature_off = -30.3  threshold_on = 42 timestamp_on = 1645692835 counts_on = 27 period_on = 0.101075 rate_on = 267.129 ratee_on = 51.409 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 42 timestamp_off = 1645692835 counts_off = 3 period_off = 0.100288 rate_off = 29.9138 ratee_off = 17.2707 temperature_off = -30.3  threshold_on = 42 timestamp_on = 1645692836 counts_on = 23 period_on = 0.10099 rate_on = 227.746 ratee_on = 47.4883 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 42 timestamp_off = 1645692836 counts_off = 7 period_off = 0.100054 rate_off = 69.9622 ratee_off = 26.4432 temperature_off = -30.3  threshold_on = 42 timestamp_on = 1645692837 counts_on = 20 period_on = 0.100261 rate_on = 199.479 ratee_on = 44.6048 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 45 timestamp_off = 1645692837 counts_off = 10 period_off = 0.100804 rate_off = 99.2025 ratee_off = 31.3706 temperature_off = -30.3  threshold_on = 45 timestamp_on = 1645692838 counts_on = 16 period_on = 0.100005 rate_on = 159.992 ratee_on = 39.9981 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 45 timestamp_off = 1645692838 counts_off = 7 period_off = 0.10046 rate_off = 69.6798 ratee_off = 26.3365 temperature_off = -30.3  threshold_on = 45 timestamp_on = 1645692839 counts_on = 26 period_on = 0.100937 rate_on = 257.585 ratee_on = 50.5167 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 45 timestamp_off = 1645692839 counts_off = 13 period_off = 0.100393 rate_off = 129.491 ratee_off = 35.9144 temperature_off = -30.3  threshold_on = 45 timestamp_on = 1645692840 counts_on = 25 period_on = 0.100518 rate_on = 248.712 ratee_on = 49.7424 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 45 timestamp_off = 1645692840 counts_off = 9 period_off = 0.100995 rate_off = 89.1132 ratee_off = 29.7044 temperature_off = -30.3  threshold_on = 45 timestamp_on = 1645692841 counts_on = 36 period_on = 0.100068 rate_on = 359.757 ratee_on = 59.9595 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 45 timestamp_off = 1645692841 counts_off = 12 period_off = 0.101015 rate_off = 118.794 ratee_off = 34.2928 temperature_off = -30.3  threshold_on = 45 timestamp_on = 1645692841 counts_on = 15 period_on = 0.100601 rate_on = 149.104 ratee_on = 38.4986 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 45 timestamp_off = 1645692842 counts_off = 8 period_off = 0.101232 rate_off = 79.0265 ratee_off = 27.9401 temperature_off = -30.3  threshold_on = 45 timestamp_on = 1645692842 counts_on = 26 period_on = 0.100769 rate_on = 258.016 ratee_on = 50.6011 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 45 timestamp_off = 1645692843 counts_off = 10 period_off = 0.100696 rate_off = 99.3084 ratee_off = 31.4041 temperature_off = -30.3  threshold_on = 45 timestamp_on = 1645692843 counts_on = 28 period_on = 0.100878 rate_on = 277.562 ratee_on = 52.4542 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 45 timestamp_off = 1645692844 counts_off = 9 period_off = 0.100045 rate_off = 89.9593 ratee_off = 29.9864 temperature_off = -30.3  threshold_on = 45 timestamp_on = 1645692844 counts_on = 27 period_on = 0.100446 rate_on = 268.802 ratee_on = 51.731 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 45 timestamp_off = 1645692845 counts_off = 15 period_off = 0.100439 rate_off = 149.345 ratee_off = 38.5607 temperature_off = -30.3  threshold_on = 45 timestamp_on = 1645692845 counts_on = 18 period_on = 0.100337 rate_on = 179.396 ratee_on = 42.2841 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 45 timestamp_off = 1645692846 counts_off = 10 period_off = 0.100519 rate_off = 99.4839 ratee_off = 31.4596 temperature_off = -30.3  threshold_on = 45 timestamp_on = 1645692846 counts_on = 26 period_on = 0.100427 rate_on = 258.895 ratee_on = 50.7735 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 45 timestamp_off = 1645692847 counts_off = 5 period_off = 0.100115 rate_off = 49.9424 ratee_off = 22.3349 temperature_off = -30.3  threshold_on = 45 timestamp_on = 1645692847 counts_on = 20 period_on = 0.100336 rate_on = 199.329 ratee_on = 44.5714 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 45 timestamp_off = 1645692847 counts_off = 12 period_off = 0.100412 rate_off = 119.508 ratee_off = 34.499 temperature_off = -30.3  threshold_on = 45 timestamp_on = 1645692848 counts_on = 18 period_on = 0.100863 rate_on = 178.459 ratee_on = 42.0633 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 45 timestamp_off = 1645692848 counts_off = 10 period_off = 0.10038 rate_off = 99.6215 ratee_off = 31.5031 temperature_off = -30.3  threshold_on = 45 timestamp_on = 1645692849 counts_on = 28 period_on = 0.100564 rate_on = 278.43 ratee_on = 52.6183 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 45 timestamp_off = 1645692849 counts_off = 8 period_off = 0.100386 rate_off = 79.6924 ratee_off = 28.1755 temperature_off = -30.3  threshold_on = 45 timestamp_on = 1645692850 counts_on = 23 period_on = 0.100953 rate_on = 227.829 ratee_on = 47.5056 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 45 timestamp_off = 1645692850 counts_off = 5 period_off = 0.100943 rate_off = 49.5329 ratee_off = 22.1518 temperature_off = -30.3  threshold_on = 45 timestamp_on = 1645692851 counts_on = 27 period_on = 0.100321 rate_on = 269.137 ratee_on = 51.7954 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 45 timestamp_off = 1645692851 counts_off = 15 period_off = 0.100809 rate_off = 148.797 ratee_off = 38.4191 temperature_off = -30.3  threshold_on = 45 timestamp_on = 1645692852 counts_on = 23 period_on = 0.100997 rate_on = 227.729 ratee_on = 47.4848 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 45 timestamp_off = 1645692852 counts_off = 14 period_off = 0.101082 rate_off = 138.502 ratee_off = 37.0161 temperature_off = -30.3  threshold_on = 45 timestamp_on = 1645692852 counts_on = 24 period_on = 0.100855 rate_on = 237.966 ratee_on = 48.5747 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 45 timestamp_off = 1645692853 counts_off = 6 period_off = 0.100932 rate_off = 59.4461 ratee_off = 24.2688 temperature_off = -30.3  threshold_on = 45 timestamp_on = 1645692853 counts_on = 25 period_on = 0.100694 rate_on = 248.277 ratee_on = 49.6555 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 45 timestamp_off = 1645692854 counts_off = 7 period_off = 0.100998 rate_off = 69.3082 ratee_off = 26.196 temperature_off = -30.3  threshold_on = 45 timestamp_on = 1645692854 counts_on = 20 period_on = 0.100037 rate_on = 199.925 ratee_on = 44.7047 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 45 timestamp_off = 1645692855 counts_off = 16 period_off = 0.101055 rate_off = 158.329 ratee_off = 39.5824 temperature_off = -30.3  threshold_on = 45 timestamp_on = 1645692855 counts_on = 17 period_on = 0.101041 rate_on = 168.248 ratee_on = 40.8061 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 45 timestamp_off = 1645692856 counts_off = 8 period_off = 0.100321 rate_off = 79.7438 ratee_off = 28.1937 temperature_off = -30.3  threshold_on = 45 timestamp_on = 1645692856 counts_on = 15 period_on = 0.100659 rate_on = 149.017 ratee_on = 38.4761 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 45 timestamp_off = 1645692857 counts_off = 8 period_off = 0.101135 rate_off = 79.1023 ratee_off = 27.9669 temperature_off = -30.3  threshold_on = 45 timestamp_on = 1645692857 counts_on = 26 period_on = 0.10036 rate_on = 259.068 ratee_on = 50.8075 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 45 timestamp_off = 1645692858 counts_off = 7 period_off = 0.10121 rate_off = 69.1632 ratee_off = 26.1412 temperature_off = -30.3  threshold_on = 45 timestamp_on = 1645692858 counts_on = 28 period_on = 0.101105 rate_on = 276.94 ratee_on = 52.3368 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 45 timestamp_off = 1645692858 counts_off = 12 period_off = 0.101054 rate_off = 118.748 ratee_off = 34.2797 temperature_off = -30.3  threshold_on = 45 timestamp_on = 1645692859 counts_on = 23 period_on = 0.101115 rate_on = 227.465 ratee_on = 47.4297 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 45 timestamp_off = 1645692859 counts_off = 11 period_off = 0.100393 rate_off = 109.569 ratee_off = 33.0363 temperature_off = -30.3  threshold_on = 45 timestamp_on = 1645692860 counts_on = 30 period_on = 0.100232 rate_on = 299.305 ratee_on = 54.6454 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 48 timestamp_off = 1645692860 counts_off = 7 period_off = 0.101003 rate_off = 69.3047 ratee_off = 26.1947 temperature_off = -30.3  threshold_on = 48 timestamp_on = 1645692861 counts_on = 24 period_on = 0.100844 rate_on = 237.991 ratee_on = 48.5798 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 48 timestamp_off = 1645692861 counts_off = 4 period_off = 0.100388 rate_off = 39.8456 ratee_off = 19.9228 temperature_off = -30.3  threshold_on = 48 timestamp_on = 1645692862 counts_on = 22 period_on = 0.101007 rate_on = 217.807 ratee_on = 46.4367 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 48 timestamp_off = 1645692862 counts_off = 11 period_off = 0.101015 rate_off = 108.894 ratee_off = 32.8328 temperature_off = -30.3  threshold_on = 48 timestamp_on = 1645692863 counts_on = 23 period_on = 0.100842 rate_on = 228.079 ratee_on = 47.5578 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 48 timestamp_off = 1645692863 counts_off = 7 period_off = 0.101019 rate_off = 69.2936 ratee_off = 26.1905 temperature_off = -30.3  threshold_on = 48 timestamp_on = 1645692864 counts_on = 24 period_on = 0.100235 rate_on = 239.436 ratee_on = 48.8748 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 48 timestamp_off = 1645692864 counts_off = 9 period_off = 0.101119 rate_off = 89.0037 ratee_off = 29.6679 temperature_off = -30.3  threshold_on = 48 timestamp_on = 1645692865 counts_on = 29 period_on = 0.101314 rate_on = 286.238 ratee_on = 53.153 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 48 timestamp_off = 1645692865 counts_off = 9 period_off = 0.100878 rate_off = 89.2163 ratee_off = 29.7388 temperature_off = -30.3  threshold_on = 48 timestamp_on = 1645692865 counts_on = 21 period_on = 0.101006 rate_on = 207.908 ratee_on = 45.3692 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 48 timestamp_off = 1645692866 counts_off = 4 period_off = 0.101028 rate_off = 39.593 ratee_off = 19.7965 temperature_off = -30.3  threshold_on = 48 timestamp_on = 1645692866 counts_on = 17 period_on = 0.10071 rate_on = 168.801 ratee_on = 40.9403 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 48 timestamp_off = 1645692867 counts_off = 10 period_off = 0.100156 rate_off = 99.8439 ratee_off = 31.5734 temperature_off = -30.3  threshold_on = 48 timestamp_on = 1645692867 counts_on = 26 period_on = 0.10008 rate_on = 259.791 ratee_on = 50.9492 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 48 timestamp_off = 1645692868 counts_off = 11 period_off = 0.10034 rate_off = 109.627 ratee_off = 33.0539 temperature_off = -30.3  threshold_on = 48 timestamp_on = 1645692868 counts_on = 31 period_on = 0.101255 rate_on = 306.157 ratee_on = 54.9875 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 48 timestamp_off = 1645692869 counts_off = 5 period_off = 0.100627 rate_off = 49.6886 ratee_off = 22.2214 temperature_off = -30.3  threshold_on = 48 timestamp_on = 1645692869 counts_on = 25 period_on = 0.101127 rate_on = 247.213 ratee_on = 49.4425 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 48 timestamp_off = 1645692870 counts_off = 12 period_off = 0.100552 rate_off = 119.341 ratee_off = 34.4508 temperature_off = -30.3  threshold_on = 48 timestamp_on = 1645692870 counts_on = 27 period_on = 0.100252 rate_on = 269.322 ratee_on = 51.8311 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 48 timestamp_off = 1645692871 counts_off = 5 period_off = 0.100467 rate_off = 49.7674 ratee_off = 22.2567 temperature_off = -30.3  threshold_on = 48 timestamp_on = 1645692871 counts_on = 32 period_on = 0.101086 rate_on = 316.564 ratee_on = 55.9611 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 48 timestamp_off = 1645692871 counts_off = 9 period_off = 0.100951 rate_off = 89.1523 ratee_off = 29.7174 temperature_off = -30.2  threshold_on = 48 timestamp_on = 1645692872 counts_on = 27 period_on = 0.100466 rate_on = 268.747 ratee_on = 51.7204 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 48 timestamp_off = 1645692872 counts_off = 11 period_off = 0.100989 rate_off = 108.923 ratee_off = 32.8414 temperature_off = -30.2  threshold_on = 48 timestamp_on = 1645692873 counts_on = 30 period_on = 0.100853 rate_on = 297.463 ratee_on = 54.3091 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 48 timestamp_off = 1645692873 counts_off = 6 period_off = 0.100796 rate_off = 59.5259 ratee_off = 24.3013 temperature_off = -30.2  threshold_on = 48 timestamp_on = 1645692874 counts_on = 19 period_on = 0.101195 rate_on = 187.756 ratee_on = 43.0742 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 48 timestamp_off = 1645692874 counts_off = 11 period_off = 0.101187 rate_off = 108.71 ratee_off = 32.7773 temperature_off = -30.2  threshold_on = 48 timestamp_on = 1645692875 counts_on = 21 period_on = 0.100894 rate_on = 208.139 ratee_on = 45.4197 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 48 timestamp_off = 1645692875 counts_off = 5 period_off = 0.100761 rate_off = 49.6223 ratee_off = 22.1917 temperature_off = -30.2  threshold_on = 48 timestamp_on = 1645692876 counts_on = 24 period_on = 0.100522 rate_on = 238.755 ratee_on = 48.7356 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 48 timestamp_off = 1645692876 counts_off = 3 period_off = 0.100603 rate_off = 29.8203 ratee_off = 17.2167 temperature_off = -30.2  threshold_on = 48 timestamp_on = 1645692877 counts_on = 24 period_on = 0.101097 rate_on = 237.397 ratee_on = 48.4584 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 48 timestamp_off = 1645692877 counts_off = 4 period_off = 0.101039 rate_off = 39.5887 ratee_off = 19.7944 temperature_off = -30.2  threshold_on = 48 timestamp_on = 1645692877 counts_on = 27 period_on = 0.10097 rate_on = 267.406 ratee_on = 51.4623 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 48 timestamp_off = 1645692878 counts_off = 16 period_off = 0.100981 rate_off = 158.445 ratee_off = 39.6113 temperature_off = -30.2  threshold_on = 48 timestamp_on = 1645692878 counts_on = 21 period_on = 0.100948 rate_on = 208.027 ratee_on = 45.3952 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 48 timestamp_off = 1645692879 counts_off = 10 period_off = 0.100714 rate_off = 99.2906 ratee_off = 31.3984 temperature_off = -30.2  threshold_on = 48 timestamp_on = 1645692879 counts_on = 26 period_on = 0.100496 rate_on = 258.717 ratee_on = 50.7386 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 48 timestamp_off = 1645692880 counts_off = 8 period_off = 0.100485 rate_off = 79.6141 ratee_off = 28.1478 temperature_off = -30.2  threshold_on = 48 timestamp_on = 1645692880 counts_on = 26 period_on = 0.100223 rate_on = 259.421 ratee_on = 50.8767 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 48 timestamp_off = 1645692881 counts_off = 15 period_off = 0.100007 rate_off = 149.99 ratee_off = 38.7272 temperature_off = -30.2  threshold_on = 48 timestamp_on = 1645692881 counts_on = 28 period_on = 0.101078 rate_on = 277.013 ratee_on = 52.3505 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 48 timestamp_off = 1645692882 counts_off = 11 period_off = 0.10006 rate_off = 109.934 ratee_off = 33.1463 temperature_off = -30.2  threshold_on = 48 timestamp_on = 1645692882 counts_on = 23 period_on = 0.101085 rate_on = 227.531 ratee_on = 47.4434 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 48 timestamp_off = 1645692883 counts_off = 4 period_off = 0.10045 rate_off = 39.8206 ratee_off = 19.9103 temperature_off = -30.2  threshold_on = 48 timestamp_on = 1645692883 counts_on = 18 period_on = 0.10069 rate_on = 178.767 ratee_on = 42.1357 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 51 timestamp_off = 1645692883 counts_off = 7 period_off = 0.100515 rate_off = 69.6417 ratee_off = 26.3221 temperature_off = -30.2  threshold_on = 51 timestamp_on = 1645692884 counts_on = 28 period_on = 0.100388 rate_on = 278.917 ratee_on = 52.7103 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 51 timestamp_off = 1645692884 counts_off = 9 period_off = 0.100647 rate_off = 89.4216 ratee_off = 29.8072 temperature_off = -30.2  threshold_on = 51 timestamp_on = 1645692885 counts_on = 27 period_on = 0.100619 rate_on = 268.338 ratee_on = 51.6417 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 51 timestamp_off = 1645692885 counts_off = 7 period_off = 0.100638 rate_off = 69.5563 ratee_off = 26.2898 temperature_off = -30.2  threshold_on = 51 timestamp_on = 1645692886 counts_on = 20 period_on = 0.100192 rate_on = 199.616 ratee_on = 44.6356 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 960  threshold_off = 51 timestamp_off = 1645692886 counts_off = 6 period_off = 0.100409 rate_off = 59.7555 ratee_off = 24.3951 temperature_off = -30.2  threshold_on = 51 timestamp_on = 1645692887 counts_on = 26 period_on = 0.10118 rate_on = 256.967 ratee_on = 50.3954 temperature_on = -30.2
