Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,101
Base Time Seconds,1647538778
Base Time Fractional,.337548580
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
59,0.001103881746531,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.5800182223320,Volt DC,1,T,2W,F,F,03/17/2022,17:39:49,.065827520
60,0.001158903702162,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.5900265574455,Volt DC,1,T,2W,F,F,03/17/2022,17:39:49,.149606120
61,0.001214493648149,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.6000311374664,Volt DC,1,T,2W,F,F,03/17/2022,17:39:49,.233359080
62,0.001270564622246,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.6100306510925,Volt DC,1,T,2W,F,F,03/17/2022,17:39:49,.317094080
63,0.001327077508904,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.6200326085091,Volt DC,1,T,2W,F,F,03/17/2022,17:39:49,.400856020
64,0.001383781549521,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.6300026178360,Volt DC,1,T,2W,F,F,03/17/2022,17:39:49,.484597280
65,0.001440997235477,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.6400050520897,Volt DC,1,T,2W,F,F,03/17/2022,17:39:49,.568327320
66,0.001498510944657,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.6500059366226,Volt DC,1,T,2W,F,F,03/17/2022,17:39:49,.652057060
67,0.001556325820275,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.6600130200386,Volt DC,1,T,2W,F,F,03/17/2022,17:39:49,.735789600
68,0.001614345004782,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.6700120568275,Volt DC,1,T,2W,F,F,03/17/2022,17:39:49,.819540120
69,0.001672620652243,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.6800122857094,Volt DC,1,T,2W,F,F,03/17/2022,17:39:49,.903279360
70,0.001731132506393,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.6900117993355,Volt DC,1,T,2W,F,F,03/17/2022,17:39:49,.987023980
71,0.001789928064682,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.7000215053558,Volt DC,1,T,2W,F,F,03/17/2022,17:39:50,.070779880
72,0.001848780433647,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.7100174427032,Volt DC,1,T,2W,F,F,03/17/2022,17:39:50,.154533180
73,0.001907911268063,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.7200191617012,Volt DC,1,T,2W,F,F,03/17/2022,17:39:50,.238287680
74,0.00196742429398,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.7300245761871,Volt DC,1,T,2W,F,F,03/17/2022,17:39:50,.322020140
75,0.002027311129496,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.7400306463242,Volt DC,1,T,2W,F,F,03/17/2022,17:39:50,.405767980
76,0.002087141387165,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.7500263452530,Volt DC,1,T,2W,F,F,03/17/2022,17:39:50,.489515160
77,0.002147126244381,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.7600342631340,Volt DC,1,T,2W,F,F,03/17/2022,17:39:50,.573271440
78,0.002207271521911,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.7700017094612,Volt DC,1,T,2W,F,F,03/17/2022,17:39:50,.657004600
79,0.002267823554575,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.7800002694130,Volt DC,1,T,2W,F,F,03/17/2022,17:39:50,.740749380
80,0.002328603062779,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.7900038957596,Volt DC,1,T,2W,F,F,03/17/2022,17:39:50,.824480300
81,0.002389497356489,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.8000040650368,Volt DC,1,T,2W,F,F,03/17/2022,17:39:50,.908221240
82,0.002450518077239,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.8100137114525,Volt DC,1,T,2W,F,F,03/17/2022,17:39:50,.991955180
83,0.00251140864566,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.8200093507767,Volt DC,1,T,2W,F,F,03/17/2022,17:39:51,.075684280
84,0.00257227756083,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.8300124406815,Volt DC,1,T,2W,F,F,03/17/2022,17:39:51,.159430920
85,0.002633127849549,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.8400107026100,Volt DC,1,T,2W,F,F,03/17/2022,17:39:51,.243158280
86,0.002694382797927,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.8500152826309,Volt DC,1,T,2W,F,F,03/17/2022,17:39:51,.326905740
87,0.002756098285317,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.8600133657455,Volt DC,1,T,2W,F,F,03/17/2022,17:39:51,.410665580
88,0.002818034263328,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.8700236678123,Volt DC,1,T,2W,F,F,03/17/2022,17:39:51,.494408360
89,0.002879882464185,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.8800209164619,Volt DC,1,T,2W,F,F,03/17/2022,17:39:51,.578154220
90,0.002941759303212,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.8900284767151,Volt DC,1,T,2W,F,F,03/17/2022,17:39:51,.661886580
91,0.003003527410328,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9000253677368,Volt DC,1,T,2W,F,F,03/17/2022,17:39:51,.745633860
92,0.00306506222114,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9099930524826,Volt DC,1,T,2W,F,F,03/17/2022,17:39:51,.829376340
93,0.003126786090434,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9199994206429,Volt DC,1,T,2W,F,F,03/17/2022,17:39:51,.913132620
94,0.003188381902874,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9299997091293,Volt DC,1,T,2W,F,F,03/17/2022,17:39:51,.996854060
95,0.003249292494729,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9400019645691,Volt DC,1,T,2W,F,F,03/17/2022,17:39:52,.080559440
96,0.003310361411422,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9500003457069,Volt DC,1,T,2W,F,F,03/17/2022,17:39:52,.164287440
97,0.003372099949047,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9600070118904,Volt DC,1,T,2W,F,F,03/17/2022,17:39:52,.248040260
98,0.003433638019487,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9700059294701,Volt DC,1,T,2W,F,F,03/17/2022,17:39:52,.331776920
99,0.00349478982389,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9800092577934,Volt DC,1,T,2W,F,F,03/17/2022,17:39:52,.415508160
100,0.003556055715308,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9900048375130,Volt DC,1,T,2W,F,F,03/17/2022,17:39:52,.499251760
101,0.003618106245995,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,1.0000194311142,Volt DC,1,T,2W,F,F,03/17/2022,17:39:52,.582978380
