Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,101
Base Time Seconds,1647536796
Base Time Fractional,.460587040
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
26,3.590904995576e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.2499877214432,Volt DC,1,T,2W,F,F,03/17/2022,17:06:49,.823195700
27,5.215291309923e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.2599850296974,Volt DC,1,T,2W,F,F,03/17/2022,17:06:50,.318039040
28,7.336019791637e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.2699827253819,Volt DC,1,T,2W,F,F,03/17/2022,17:06:50,.812880280
29,1.009599017721e-07,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.2799750566483,Volt DC,1,T,2W,F,F,03/17/2022,17:06:51,.307705020
30,1.374172171609e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.2900098264217,Volt DC,1,T,2W,F,F,03/17/2022,17:06:52,.308670220
31,1.854490392361e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3000084757805,Volt DC,1,T,2W,F,F,03/17/2022,17:06:52,.409162740
32,2.491129862392e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3100054860115,Volt DC,1,T,2W,F,F,03/17/2022,17:06:52,.509631120
33,3.339563932059e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3200129270554,Volt DC,1,T,2W,F,F,03/17/2022,17:06:52,.610074760
34,4.471336296774e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3300132155418,Volt DC,1,T,2W,F,F,03/17/2022,17:06:52,.710532600
35,5.988987368255e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3400063216686,Volt DC,1,T,2W,F,F,03/17/2022,17:06:52,.810997600
36,8.032624236876e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3500019907951,Volt DC,1,T,2W,F,F,03/17/2022,17:06:52,.911444560
37,1.080033484868e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.3599948883057,Volt DC,1,T,2W,F,F,03/17/2022,17:06:53,.329512260
38,1.454958237446e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.3699966967106,Volt DC,1,T,2W,F,F,03/17/2022,17:06:53,.414259440
39,1.964505145224e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.3799974620342,Volt DC,1,T,2W,F,F,03/17/2022,17:06:53,.499010020
40,2.65875291916e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.3899977803230,Volt DC,1,T,2W,F,F,03/17/2022,17:06:53,.583770860
41,3.605821802921e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.4000031650066,Volt DC,1,T,2W,F,F,03/17/2022,17:06:53,.668507600
42,4.895666734228e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.4099933207035,Volt DC,1,T,2W,F,F,03/17/2022,17:06:53,.753267160
43,6.652268893959e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.4199908971786,Volt DC,1,T,2W,F,F,03/17/2022,17:06:53,.838001840
44,9.036075425684e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.4299891889095,Volt DC,1,T,2W,F,F,03/17/2022,17:06:53,.922741600
45,1.226218046213e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.4400146603584,Volt DC,1,T,2W,F,F,03/17/2022,17:06:54,.320107860
46,1.656939275563e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.4500113427639,Volt DC,1,T,2W,F,F,03/17/2022,17:06:54,.403880400
47,2.226906326541e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.4600161612034,Volt DC,1,T,2W,F,F,03/17/2022,17:06:54,.487623620
48,2.968582884932e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.4700137972832,Volt DC,1,T,2W,F,F,03/17/2022,17:06:54,.571366300
49,3.917288631783e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.4800140261650,Volt DC,1,T,2W,F,F,03/17/2022,17:06:54,.655121360
50,5.104607043904e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.4900137186050,Volt DC,1,T,2W,F,F,03/17/2022,17:06:54,.738880340
51,6.550229591085e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.4999765157700,Volt DC,1,T,2W,F,F,03/17/2022,17:06:54,.822624360
52,8.281712507596e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.5099722743034,Volt DC,1,T,2W,F,F,03/17/2022,17:06:54,.906367560
53,0.0001030033454299,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.5199664831161,Volt DC,1,T,2W,F,F,03/17/2022,17:06:54,.990121780
54,0.0001261474972125,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.5300033688545,Volt DC,1,T,2W,F,F,03/17/2022,17:06:55,.381506740
55,0.0001519553479739,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.5400051474571,Volt DC,1,T,2W,F,F,03/17/2022,17:06:55,.465280540
56,0.0001803318591556,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.5500097274780,Volt DC,1,T,2W,F,F,03/17/2022,17:06:55,.549018820
57,0.0002110513742082,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.5600070357323,Volt DC,1,T,2W,F,F,03/17/2022,17:06:55,.632748760
58,0.0002439131494612,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.5700072646141,Volt DC,1,T,2W,F,F,03/17/2022,17:06:55,.716459100
59,0.0002786956902128,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.5800051093102,Volt DC,1,T,2W,F,F,03/17/2022,17:06:55,.800198500
60,0.000315236102324,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.5900112986565,Volt DC,1,T,2W,F,F,03/17/2022,17:06:55,.883960020
61,0.0003533145354595,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.6000142097473,Volt DC,1,T,2W,F,F,03/17/2022,17:06:55,.967704300
62,0.0003927516809199,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.6100133657455,Volt DC,1,T,2W,F,F,03/17/2022,17:06:56,.051443660
63,0.0004334240511525,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.6200131773949,Volt DC,1,T,2W,F,F,03/17/2022,17:06:56,.135174420
64,0.0004750723601319,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.6299825906754,Volt DC,1,T,2W,F,F,03/17/2022,17:06:56,.218904240
65,0.0005178418359719,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.6399838328362,Volt DC,1,T,2W,F,F,03/17/2022,17:06:56,.302648080
66,0.0005614901892841,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.6499838232994,Volt DC,1,T,2W,F,F,03/17/2022,17:06:56,.386385780
67,0.0006059689330868,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.6599889397621,Volt DC,1,T,2W,F,F,03/17/2022,17:06:56,.470128140
68,0.0006511320825666,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.6699872016907,Volt DC,1,T,2W,F,F,03/17/2022,17:06:56,.553881000
69,0.0006969569367357,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.6799852252007,Volt DC,1,T,2W,F,F,03/17/2022,17:06:56,.637615180
70,0.0007433776627295,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.6899828910828,Volt DC,1,T,2W,F,F,03/17/2022,17:06:56,.721365460
71,0.0007903849473223,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.6999909281731,Volt DC,1,T,2W,F,F,03/17/2022,17:06:56,.805096720
72,0.0008378379279748,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7099866867065,Volt DC,1,T,2W,F,F,03/17/2022,17:06:56,.888836560
73,0.0008857640204951,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7199860215187,Volt DC,1,T,2W,F,F,03/17/2022,17:06:56,.972575860
74,0.0009341377299279,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7299897670746,Volt DC,1,T,2W,F,F,03/17/2022,17:06:57,.056304380
75,0.0009828977053985,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7399939894676,Volt DC,1,T,2W,F,F,03/17/2022,17:06:57,.140039820
76,0.001031970488839,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7499877810478,Volt DC,1,T,2W,F,F,03/17/2022,17:06:57,.223771000
77,0.001081745838746,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.7600400447845,Volt DC,1,T,2W,F,F,03/17/2022,17:06:57,.460879720
78,0.001131328521296,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.7700076699257,Volt DC,1,T,2W,F,F,03/17/2022,17:06:57,.544637760
79,0.001181346015073,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.7800058126450,Volt DC,1,T,2W,F,F,03/17/2022,17:06:57,.628379880
80,0.001231661066413,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.7900084257126,Volt DC,1,T,2W,F,F,03/17/2022,17:06:57,.712099580
81,0.001282205805182,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.8000079989433,Volt DC,1,T,2W,F,F,03/17/2022,17:06:57,.795861540
82,0.001333042047918,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.8100182414055,Volt DC,1,T,2W,F,F,03/17/2022,17:06:57,.879613700
83,0.001384016009979,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.8200137615204,Volt DC,1,T,2W,F,F,03/17/2022,17:06:57,.963357780
84,0.001435245736502,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.8300187587738,Volt DC,1,T,2W,F,F,03/17/2022,17:06:58,.047102740
85,0.001486634835601,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.8400150537491,Volt DC,1,T,2W,F,F,03/17/2022,17:06:58,.130826780
86,0.001538231270388,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.8500201702118,Volt DC,1,T,2W,F,F,03/17/2022,17:06:58,.214582700
87,0.001589979976416,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.8600181341171,Volt DC,1,T,2W,F,F,03/17/2022,17:06:58,.298322440
88,0.001641951268539,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.8700296282768,Volt DC,1,T,2W,F,F,03/17/2022,17:06:58,.382066760
89,0.001694008824416,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.8800268173218,Volt DC,1,T,2W,F,F,03/17/2022,17:06:58,.465801980
90,0.001746265334077,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.8900344371796,Volt DC,1,T,2W,F,F,03/17/2022,17:06:58,.549556560
91,0.001798599143513,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9000303149223,Volt DC,1,T,2W,F,F,03/17/2022,17:06:58,.633300200
92,0.001850915956311,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9099979996681,Volt DC,1,T,2W,F,F,03/17/2022,17:06:58,.717040340
93,0.001903576310724,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9200051426888,Volt DC,1,T,2W,F,F,03/17/2022,17:06:58,.800781060
94,0.001956295687705,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9300057888031,Volt DC,1,T,2W,F,F,03/17/2022,17:06:58,.884511900
95,0.002009149407968,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9400075078011,Volt DC,1,T,2W,F,F,03/17/2022,17:06:58,.968246220
96,0.002062085317448,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9500055909157,Volt DC,1,T,2W,F,F,03/17/2022,17:06:59,.051973120
97,0.002115174895152,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9600127935410,Volt DC,1,T,2W,F,F,03/17/2022,17:06:59,.135705400
98,0.002168304752558,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9700099229813,Volt DC,1,T,2W,F,F,03/17/2022,17:06:59,.219436740
99,0.002221564995125,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9800148010254,Volt DC,1,T,2W,F,F,03/17/2022,17:06:59,.303172020
100,0.002274854341522,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9900096058846,Volt DC,1,T,2W,F,F,03/17/2022,17:06:59,.386901240
101,0.002328325994313,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,1.0000241994858,Volt DC,1,T,2W,F,F,03/17/2022,17:06:59,.470629340
