Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,101
Base Time Seconds,1647537738
Base Time Fractional,.194301560
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
29,5.730476004828e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.2799893617630,Volt DC,1,T,2W,F,F,03/17/2022,17:22:31,.575851400
30,7.574703886348e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.2899913787842,Volt DC,1,T,2W,F,F,03/17/2022,17:22:31,.676314680
31,1.002218937174e-06,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.2999826669693,Volt DC,1,T,2W,F,F,03/17/2022,17:22:31,.776759820
32,1.321198965343e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.3100089430809,Volt DC,1,T,2W,F,F,03/17/2022,17:22:32,.194822180
33,1.753782271408e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.3200179338455,Volt DC,1,T,2W,F,F,03/17/2022,17:22:32,.279591240
34,2.332315489184e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.3300188481808,Volt DC,1,T,2W,F,F,03/17/2022,17:22:32,.364347680
35,3.105852329099e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.3400149643421,Volt DC,1,T,2W,F,F,03/17/2022,17:22:32,.449111500
36,4.14024316342e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.3500134050846,Volt DC,1,T,2W,F,F,03/17/2022,17:22:32,.533854500
37,5.516390956473e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.3599812090397,Volt DC,1,T,2W,F,F,03/17/2022,17:22:32,.618597700
38,7.359160917986e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.3699777126312,Volt DC,1,T,2W,F,F,03/17/2022,17:22:32,.703329820
39,9.820722880249e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.3799719810486,Volt DC,1,T,2W,F,F,03/17/2022,17:22:32,.788069620
40,1.320064893662e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.3899995982647,Volt DC,1,T,2W,F,F,03/17/2022,17:22:33,.185479660
41,1.755625999067e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.4000047147274,Volt DC,1,T,2W,F,F,03/17/2022,17:22:33,.269248720
42,2.322271575395e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.4099984169006,Volt DC,1,T,2W,F,F,03/17/2022,17:22:33,.352984960
43,3.051320527447e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.4199990928173,Volt DC,1,T,2W,F,F,03/17/2022,17:22:33,.436716800
44,3.974950959673e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.4300015270710,Volt DC,1,T,2W,F,F,03/17/2022,17:22:33,.520444980
45,5.122965376358e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.4400002956390,Volt DC,1,T,2W,F,F,03/17/2022,17:22:33,.604184080
46,6.521750765387e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.4499940574169,Volt DC,1,T,2W,F,F,03/17/2022,17:22:33,.687945320
47,8.19279011921e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.4599959850311,Volt DC,1,T,2W,F,F,03/17/2022,17:22:33,.771695700
48,0.0001014517620206,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.4699898660183,Volt DC,1,T,2W,F,F,03/17/2022,17:22:33,.855439340
49,0.0001240027631866,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.4800242483616,Volt DC,1,T,2W,F,F,03/17/2022,17:22:34,.246821220
50,0.0001491883740528,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.4900276958942,Volt DC,1,T,2W,F,F,03/17/2022,17:22:34,.330587640
51,0.0001769231603248,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.4999940395355,Volt DC,1,T,2W,F,F,03/17/2022,17:22:34,.414333080
52,0.0002072349598166,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.5099960565567,Volt DC,1,T,2W,F,F,03/17/2022,17:22:34,.498078920
53,0.000239835047978,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.5199952721596,Volt DC,1,T,2W,F,F,03/17/2022,17:22:34,.581828520
54,0.0002745492965914,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.5299990177155,Volt DC,1,T,2W,F,F,03/17/2022,17:22:34,.665583480
55,0.0003111519908998,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.5399994850159,Volt DC,1,T,2W,F,F,03/17/2022,17:22:34,.749328980
56,0.000349472858943,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.5500032901764,Volt DC,1,T,2W,F,F,03/17/2022,17:22:34,.833068420
57,0.0003893121611327,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.5600011348724,Volt DC,1,T,2W,F,F,03/17/2022,17:22:34,.916826860
58,0.0004305386100896,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.5700013041496,Volt DC,1,T,2W,F,F,03/17/2022,17:22:35,.000566480
59,0.0004729887878057,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.5799971818924,Volt DC,1,T,2W,F,F,03/17/2022,17:22:35,.084301420
60,0.0005166142946109,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.5900044441223,Volt DC,1,T,2W,F,F,03/17/2022,17:22:35,.168043500
61,0.000561241118703,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.6000077128410,Volt DC,1,T,2W,F,F,03/17/2022,17:22:35,.251790280
62,0.0006067694048397,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.6100059747696,Volt DC,1,T,2W,F,F,03/17/2022,17:22:35,.335537780
63,0.0006531595718116,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.6200055480003,Volt DC,1,T,2W,F,F,03/17/2022,17:22:35,.419273280
64,0.0007001799531281,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.6299753189087,Volt DC,1,T,2W,F,F,03/17/2022,17:22:35,.502988380
65,0.0007480405038223,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.6399749517441,Volt DC,1,T,2W,F,F,03/17/2022,17:22:35,.586755120
66,0.0007965042022988,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.6499757766724,Volt DC,1,T,2W,F,F,03/17/2022,17:22:35,.670496240
67,0.0008455339702778,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.6599804759026,Volt DC,1,T,2W,F,F,03/17/2022,17:22:35,.754232720
68,0.000895008968655,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.6699771285057,Volt DC,1,T,2W,F,F,03/17/2022,17:22:35,.837979400
69,0.0009449209901504,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.6799749732018,Volt DC,1,T,2W,F,F,03/17/2022,17:22:35,.921729920
70,0.0009952518157661,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.6899740099907,Volt DC,1,T,2W,F,F,03/17/2022,17:22:36,.005457180
71,0.001046005636454,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.6999804973602,Volt DC,1,T,2W,F,F,03/17/2022,17:22:36,.089216880
72,0.001096874591894,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.7100220918655,Volt DC,1,T,2W,F,F,03/17/2022,17:22:36,.326308580
73,0.001148211187683,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.7200238704681,Volt DC,1,T,2W,F,F,03/17/2022,17:22:36,.410078580
74,0.001199844409712,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.7300298213959,Volt DC,1,T,2W,F,F,03/17/2022,17:22:36,.493806840
75,0.001251843757927,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.7400349974632,Volt DC,1,T,2W,F,F,03/17/2022,17:22:36,.577537400
76,0.00130417465698,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.7500309348106,Volt DC,1,T,2W,F,F,03/17/2022,17:22:36,.661270560
77,0.001356947119348,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.7600385546684,Volt DC,1,T,2W,F,F,03/17/2022,17:22:36,.745025620
78,0.001409841468558,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.7700070738792,Volt DC,1,T,2W,F,F,03/17/2022,17:22:36,.828786080
79,0.001463172957301,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.7800051569939,Volt DC,1,T,2W,F,F,03/17/2022,17:22:36,.912526520
80,0.001516758929938,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.7900080084801,Volt DC,1,T,2W,F,F,03/17/2022,17:22:36,.996256020
81,0.001570536755025,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.8000079989433,Volt DC,1,T,2W,F,F,03/17/2022,17:22:37,.079995420
82,0.001624564174563,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.8100183010101,Volt DC,1,T,2W,F,F,03/17/2022,17:22:37,.163727080
83,0.00167874537874,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.8200128674507,Volt DC,1,T,2W,F,F,03/17/2022,17:22:37,.247459160
84,0.00173321866896,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.8300170302391,Volt DC,1,T,2W,F,F,03/17/2022,17:22:37,.331203420
85,0.001787873217836,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.8400152921677,Volt DC,1,T,2W,F,F,03/17/2022,17:22:37,.414940720
86,0.001842712168582,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.8500198125839,Volt DC,1,T,2W,F,F,03/17/2022,17:22:37,.498692800
87,0.001897613634355,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.8600188493729,Volt DC,1,T,2W,F,F,03/17/2022,17:22:37,.582431280
88,0.001952646649443,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.8700297474861,Volt DC,1,T,2W,F,F,03/17/2022,17:22:37,.666171440
89,0.002007676288486,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.8800262212753,Volt DC,1,T,2W,F,F,03/17/2022,17:22:37,.749905800
90,0.002062812913209,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.8900333642960,Volt DC,1,T,2W,F,F,03/17/2022,17:22:37,.833649560
91,0.00211791601032,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9000298380852,Volt DC,1,T,2W,F,F,03/17/2022,17:22:37,.917399420
92,0.002172895474359,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9099969863892,Volt DC,1,T,2W,F,F,03/17/2022,17:22:38,.001142660
93,0.002228286582977,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9200035333633,Volt DC,1,T,2W,F,F,03/17/2022,17:22:38,.084889660
94,0.002283850684762,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9300047755241,Volt DC,1,T,2W,F,F,03/17/2022,17:22:38,.168616140
95,0.002339572645724,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9400049448013,Volt DC,1,T,2W,F,F,03/17/2022,17:22:38,.252349360
96,0.002395420568064,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9500031471252,Volt DC,1,T,2W,F,F,03/17/2022,17:22:38,.336107220
97,0.002451447537169,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9600111842155,Volt DC,1,T,2W,F,F,03/17/2022,17:22:38,.419856720
98,0.002507594414055,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9700103402138,Volt DC,1,T,2W,F,F,03/17/2022,17:22:38,.503580580
99,0.002563940361142,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9800145626068,Volt DC,1,T,2W,F,F,03/17/2022,17:22:38,.587325420
100,0.002620430896059,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9900115132332,Volt DC,1,T,2W,F,F,03/17/2022,17:22:38,.671046260
101,0.002677124226466,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,1.0000237226486,Volt DC,1,T,2W,F,F,03/17/2022,17:22:38,.754775260
