Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,101
Base Time Seconds,1647535266
Base Time Fractional,.144841840
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
25,-8.091924463827e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.2401103526354,Volt DC,1,T,2W,F,F,03/17/2022,16:41:18,.206174580
26,-4.535444464437e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.2500006854534,Volt DC,1,T,2W,F,F,03/17/2022,16:41:18,.751007400
27,7.974918642129e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.2600023448467,Volt DC,1,T,2W,F,F,03/17/2022,16:41:19,.295833400
28,6.082196080115e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.2700044810772,Volt DC,1,T,2W,F,F,03/17/2022,16:41:19,.840656900
29,1.40136595661e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.2800031602383,Volt DC,1,T,2W,F,F,03/17/2022,16:41:20,.992149920
30,2.413321276151e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.2900071144104,Volt DC,1,T,2W,F,F,03/17/2022,16:41:21,.486999680
31,3.741163112636e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3000022768974,Volt DC,1,T,2W,F,F,03/17/2022,16:41:21,.981852760
32,5.477411946231e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3099958598614,Volt DC,1,T,2W,F,F,03/17/2022,16:41:22,.476693680
33,7.771627963393e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3199970126152,Volt DC,1,T,2W,F,F,03/17/2022,16:41:22,.971520020
34,1.083278533542e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3300230801105,Volt DC,1,T,2W,F,F,03/17/2022,16:41:23,.972560960
35,1.488333083444e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3400198221207,Volt DC,1,T,2W,F,F,03/17/2022,16:41:24,.073052900
36,2.028401553389e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3500194251537,Volt DC,1,T,2W,F,F,03/17/2022,16:41:24,.173533480
37,2.754791239568e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3599898517132,Volt DC,1,T,2W,F,F,03/17/2022,16:41:24,.274017080
38,3.737339113741e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3699899911880,Volt DC,1,T,2W,F,F,03/17/2022,16:41:24,.374509080
39,5.068570771982e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3799876868725,Volt DC,1,T,2W,F,F,03/17/2022,16:41:24,.474997360
40,6.884451977385e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3899856209755,Volt DC,1,T,2W,F,F,03/17/2022,16:41:24,.575478380
41,9.369456961394e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3999838232994,Volt DC,1,T,2W,F,F,03/17/2022,16:41:24,.675940560
42,1.280480660171e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.4100036621094,Volt DC,1,T,2W,F,F,03/17/2022,16:41:25,.094061560
43,1.753219862621e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.4200045764446,Volt DC,1,T,2W,F,F,03/17/2022,16:41:25,.178818360
44,2.407457486697e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.4300094544888,Volt DC,1,T,2W,F,F,03/17/2022,16:41:25,.263567780
45,3.314075001981e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.4400098323822,Volt DC,1,T,2W,F,F,03/17/2022,16:41:25,.348322380
46,4.569951215672e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.4500044882298,Volt DC,1,T,2W,F,F,03/17/2022,16:41:25,.433095340
47,6.309269792837e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.4600058794022,Volt DC,1,T,2W,F,F,03/17/2022,16:41:25,.517859780
48,8.704380888958e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.4699989557266,Volt DC,1,T,2W,F,F,03/17/2022,16:41:25,.602633220
49,1.199797225127e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.4800229668617,Volt DC,1,T,2W,F,F,03/17/2022,16:41:26,.000037140
50,1.645782140258e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.4900256991386,Volt DC,1,T,2W,F,F,03/17/2022,16:41:26,.083821940
51,2.239556306449e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.4999912977219,Volt DC,1,T,2W,F,F,03/17/2022,16:41:26,.167591620
52,3.021494921995e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.5099905133247,Volt DC,1,T,2W,F,F,03/17/2022,16:41:26,.251359560
53,4.025368616567e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.5199875235558,Volt DC,1,T,2W,F,F,03/17/2022,16:41:26,.335118040
54,5.284279541229e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.5299887061119,Volt DC,1,T,2W,F,F,03/17/2022,16:41:26,.418859760
55,6.819677219028e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.5399847626686,Volt DC,1,T,2W,F,F,03/17/2022,16:41:26,.502598620
56,8.644024637761e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.5499828457832,Volt DC,1,T,2W,F,F,03/17/2022,16:41:26,.586328060
57,0.0001076581029338,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.5600104928017,Volt DC,1,T,2W,F,F,03/17/2022,16:41:26,.977743120
58,0.0001316336856689,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.5700104832649,Volt DC,1,T,2W,F,F,03/17/2022,16:41:27,.061520700
59,0.0001582293625688,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.5800089240074,Volt DC,1,T,2W,F,F,03/17/2022,16:41:27,.145264520
60,0.0001872688881122,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.5900143980980,Volt DC,1,T,2W,F,F,03/17/2022,16:41:27,.229042220
61,0.0002184992627008,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.6000191569328,Volt DC,1,T,2W,F,F,03/17/2022,16:41:27,.312811200
62,0.0002516690874472,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.6100186705589,Volt DC,1,T,2W,F,F,03/17/2022,16:41:27,.396571740
63,0.0002865958958864,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.6200178265572,Volt DC,1,T,2W,F,F,03/17/2022,16:41:27,.480318640
64,0.0003229615394957,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.6299872994423,Volt DC,1,T,2W,F,F,03/17/2022,16:41:27,.564062220
65,0.0003608206752688,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.6399894952774,Volt DC,1,T,2W,F,F,03/17/2022,16:41:27,.647831040
66,0.0003998829342891,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.6499890089035,Volt DC,1,T,2W,F,F,03/17/2022,16:41:27,.731600900
67,0.0004400681646075,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.6599936485291,Volt DC,1,T,2W,F,F,03/17/2022,16:41:27,.815344200
68,0.0004811779945157,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.6699920296669,Volt DC,1,T,2W,F,F,03/17/2022,16:41:27,.899096040
69,0.0005231599789113,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.6799907684326,Volt DC,1,T,2W,F,F,03/17/2022,16:41:27,.982845340
70,0.0005659217131324,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.6899878978729,Volt DC,1,T,2W,F,F,03/17/2022,16:41:28,.066593180
71,0.0006094154086895,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.6999971270561,Volt DC,1,T,2W,F,F,03/17/2022,16:41:28,.150346960
72,0.0006534968269989,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7099912166595,Volt DC,1,T,2W,F,F,03/17/2022,16:41:28,.234111360
73,0.0006981635233387,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7199909687042,Volt DC,1,T,2W,F,F,03/17/2022,16:41:28,.317857000
74,0.0007433739956468,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7299961447716,Volt DC,1,T,2W,F,F,03/17/2022,16:41:28,.401595940
75,0.0007890567067079,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7399992346764,Volt DC,1,T,2W,F,F,03/17/2022,16:41:28,.485372200
76,0.0008351206197403,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7499929070473,Volt DC,1,T,2W,F,F,03/17/2022,16:41:28,.569141580
77,0.0008816353511065,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7600011229515,Volt DC,1,T,2W,F,F,03/17/2022,16:41:28,.652902100
78,0.000928342284169,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7699659466743,Volt DC,1,T,2W,F,F,03/17/2022,16:41:28,.736654960
79,0.0009755231440067,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7799639701843,Volt DC,1,T,2W,F,F,03/17/2022,16:41:28,.820396100
80,0.001023031305522,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7899648547173,Volt DC,1,T,2W,F,F,03/17/2022,16:41:28,.904155200
81,0.001071113743819,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.8000106215477,Volt DC,1,T,2W,F,F,03/17/2022,16:41:29,.141271200
82,0.001119213993661,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.8100190758705,Volt DC,1,T,2W,F,F,03/17/2022,16:41:29,.225058740
83,0.001167502603494,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.8200144767761,Volt DC,1,T,2W,F,F,03/17/2022,16:41:29,.308836440
84,0.001216062344611,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.8300173282623,Volt DC,1,T,2W,F,F,03/17/2022,16:41:29,.392592020
85,0.00126481987536,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.8400167226791,Volt DC,1,T,2W,F,F,03/17/2022,16:41:29,.476347160
86,0.001313816057518,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.8500214815140,Volt DC,1,T,2W,F,F,03/17/2022,16:41:29,.560100100
87,0.001362973009236,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.8600211739540,Volt DC,1,T,2W,F,F,03/17/2022,16:41:29,.643861540
88,0.001412361278199,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.8700301647186,Volt DC,1,T,2W,F,F,03/17/2022,16:41:29,.727601580
89,0.00146185583435,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.8800268769264,Volt DC,1,T,2W,F,F,03/17/2022,16:41:29,.811352280
90,0.001511566224508,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.8900344371796,Volt DC,1,T,2W,F,F,03/17/2022,16:41:29,.895103120
91,0.001561384880915,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9000313878059,Volt DC,1,T,2W,F,F,03/17/2022,16:41:29,.978830140
92,0.001611192477867,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9099993705750,Volt DC,1,T,2W,F,F,03/17/2022,16:41:30,.062583120
93,0.001661332091317,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9200062751770,Volt DC,1,T,2W,F,F,03/17/2022,16:41:30,.146344780
94,0.001711565535516,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9300050735474,Volt DC,1,T,2W,F,F,03/17/2022,16:41:30,.230109120
95,0.001761928084306,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9400083422661,Volt DC,1,T,2W,F,F,03/17/2022,16:41:30,.313858840
96,0.001812384231016,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9500055909157,Volt DC,1,T,2W,F,F,03/17/2022,16:41:30,.397606760
97,0.001863006153144,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9600122570992,Volt DC,1,T,2W,F,F,03/17/2022,16:41:30,.481364960
98,0.001913693849929,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9700121283531,Volt DC,1,T,2W,F,F,03/17/2022,16:41:30,.565126560
99,0.001964508090168,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9800172448158,Volt DC,1,T,2W,F,F,03/17/2022,16:41:30,.648870680
100,0.002015374135226,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9900119304657,Volt DC,1,T,2W,F,F,03/17/2022,16:41:30,.732624640
101,0.002066419459879,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,1.0000256299973,Volt DC,1,T,2W,F,F,03/17/2022,16:41:30,.816378900
