Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,151
Base Time Seconds,1647452483
Base Time Fractional,.551846420
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
16,-3.170069248881e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-26.8001213073730,Volt DC,100,T,2W,F,F,03/16/2022,17:41:24,.822819000
17,-3.17075523526e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-26.8200511932373,Volt DC,100,T,2W,F,F,03/16/2022,17:41:24,.907567300
18,-3.171534899593e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-26.8397254943848,Volt DC,100,T,2W,F,F,03/16/2022,17:41:24,.992294840
19,-3.172356628056e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-26.8595905303955,Volt DC,100,T,2W,F,F,03/16/2022,17:41:25,.077017940
20,-3.173198592776e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-26.8793163299561,Volt DC,100,T,2W,F,F,03/16/2022,17:41:25,.161745700
21,-3.174193125233e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-26.8992252349854,Volt DC,100,T,2W,F,F,03/16/2022,17:41:25,.246483340
22,-3.175095343977e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-26.9190578460693,Volt DC,100,T,2W,F,F,03/16/2022,17:41:25,.331213860
23,-3.17606122735e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-26.9387054443359,Volt DC,100,T,2W,F,F,03/16/2022,17:41:25,.415945800
24,-3.177113285346e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-26.9585609436035,Volt DC,100,T,2W,F,F,03/16/2022,17:41:25,.500684640
25,-3.178207180099e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-26.9784755706787,Volt DC,100,T,2W,F,F,03/16/2022,17:41:25,.585404320
26,-3.179293798894e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-26.9983596801758,Volt DC,100,T,2W,F,F,03/16/2022,17:41:25,.670162420
27,-3.180402018188e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-27.0181789398193,Volt DC,100,T,2W,F,F,03/16/2022,17:41:25,.754902080
28,-3.181555939591e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-27.0378417968750,Volt DC,100,T,2W,F,F,03/16/2022,17:41:25,.839643680
29,-3.18271827382e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-27.0577888488770,Volt DC,100,T,2W,F,F,03/16/2022,17:41:25,.924358060
30,-3.183935859852e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-27.0776500701904,Volt DC,100,T,2W,F,F,03/16/2022,17:41:26,.009083440
31,-3.185197329003e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-27.0975475311279,Volt DC,100,T,2W,F,F,03/16/2022,17:41:26,.093812020
32,-3.186751882822e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-27.1206436157227,Volt DC,100,T,2W,F,F,03/16/2022,17:41:26,.178559340
33,-3.188047685398e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-27.1404628753662,Volt DC,100,T,2W,F,F,03/16/2022,17:41:26,.263314320
34,-3.18932279697e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-27.1600074768066,Volt DC,100,T,2W,F,F,03/16/2022,17:41:26,.348047620
35,-3.190609959347e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-27.1798458099365,Volt DC,100,T,2W,F,F,03/16/2022,17:41:26,.432776040
36,-3.192026269971e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-27.1996593475342,Volt DC,100,T,2W,F,F,03/16/2022,17:41:26,.517526040
37,-3.193347538399e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-27.2195720672607,Volt DC,100,T,2W,F,F,03/16/2022,17:41:26,.602254860
38,-3.194724058631e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-27.2394256591797,Volt DC,100,T,2W,F,F,03/16/2022,17:41:26,.686996440
39,-3.19613945976e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-27.2591381072998,Volt DC,100,T,2W,F,F,03/16/2022,17:41:26,.771733560
40,-3.197557134627e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-27.2789421081543,Volt DC,100,T,2W,F,F,03/16/2022,17:41:26,.856477400
41,-3.198992772013e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-27.2989006042480,Volt DC,100,T,2W,F,F,03/16/2022,17:41:26,.941210340
42,-3.200430001016e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-27.3186893463135,Volt DC,100,T,2W,F,F,03/16/2022,17:41:27,.025944960
43,-3.20193726111e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-27.3384323120117,Volt DC,100,T,2W,F,F,03/16/2022,17:41:27,.110672100
44,-3.203394044249e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-27.3578834533691,Volt DC,100,T,2W,F,F,03/16/2022,17:41:27,.195402020
45,-3.204924041711e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-27.3777866363525,Volt DC,100,T,2W,F,F,03/16/2022,17:41:27,.280132840
46,-3.206402652722e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-27.3977012634277,Volt DC,100,T,2W,F,F,03/16/2022,17:41:27,.364867940
47,-3.207946065231e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-27.4175224304199,Volt DC,100,T,2W,F,F,03/16/2022,17:41:27,.449592060
48,-3.20948265653e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-27.4373111724854,Volt DC,100,T,2W,F,F,03/16/2022,17:41:27,.534312960
49,-3.211344619558e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-27.4603080749512,Volt DC,100,T,2W,F,F,03/16/2022,17:41:27,.619017860
50,-3.212982619516e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-27.4802627563477,Volt DC,100,T,2W,F,F,03/16/2022,17:41:27,.703764080
51,-3.214567414034e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-27.5000286102295,Volt DC,100,T,2W,F,F,03/16/2022,17:41:27,.788515420
52,-3.216131290174e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-27.5198993682861,Volt DC,100,T,2W,F,F,03/16/2022,17:41:27,.873240140
53,-3.217698122171e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-27.5397262573242,Volt DC,100,T,2W,F,F,03/16/2022,17:41:27,.957958800
54,-3.219336349503e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-27.5595779418945,Volt DC,100,T,2W,F,F,03/16/2022,17:41:28,.042681200
55,-3.22092728311e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-27.5790786743164,Volt DC,100,T,2W,F,F,03/16/2022,17:41:28,.127396800
56,-3.222589384677e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-27.5989112854004,Volt DC,100,T,2W,F,F,03/16/2022,17:41:28,.212111020
57,-3.224265583412e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-27.6187267303467,Volt DC,100,T,2W,F,F,03/16/2022,17:41:28,.296851340
58,-3.225938371543e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-27.6386241912842,Volt DC,100,T,2W,F,F,03/16/2022,17:41:28,.381595860
59,-3.227641400372e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-27.6585617065430,Volt DC,100,T,2W,F,F,03/16/2022,17:41:28,.466328260
60,-3.229331241528e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-27.6782512664795,Volt DC,100,T,2W,F,F,03/16/2022,17:41:28,.551048300
61,-3.231047685404e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-27.6980323791504,Volt DC,100,T,2W,F,F,03/16/2022,17:41:28,.635784040
62,-3.232671133446e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-27.7179336547852,Volt DC,100,T,2W,F,F,03/16/2022,17:41:28,.720501960
63,-3.234561745558e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-27.7376976013184,Volt DC,100,T,2W,F,F,03/16/2022,17:41:28,.805245840
64,-3.236360043957e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-27.7575531005859,Volt DC,100,T,2W,F,F,03/16/2022,17:41:28,.889956020
65,-3.238101953684e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-27.7773513793945,Volt DC,100,T,2W,F,F,03/16/2022,17:41:28,.974697220
66,-3.239912757635e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-27.7971897125244,Volt DC,100,T,2W,F,F,03/16/2022,17:41:29,.059417320
67,-3.242105549361e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-27.8204154968262,Volt DC,100,T,2W,F,F,03/16/2022,17:41:29,.144124640
68,-3.243815399401e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-27.8402423858643,Volt DC,100,T,2W,F,F,03/16/2022,17:41:29,.228862180
69,-3.245766947657e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-27.8600597381592,Volt DC,100,T,2W,F,F,03/16/2022,17:41:29,.313621640
70,-3.24768552673e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-27.8799476623535,Volt DC,100,T,2W,F,F,03/16/2022,17:41:29,.398341260
71,-3.249564770158e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-27.8995914459229,Volt DC,100,T,2W,F,F,03/16/2022,17:41:29,.483060120
72,-3.251436965002e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-27.9194011688232,Volt DC,100,T,2W,F,F,03/16/2022,17:41:29,.567792600
73,-3.25337191498e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-27.9392452239990,Volt DC,100,T,2W,F,F,03/16/2022,17:41:29,.652543660
74,-3.255314368289e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-27.9591960906982,Volt DC,100,T,2W,F,F,03/16/2022,17:41:29,.737280160
75,-3.25725386574e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-27.9789695739746,Volt DC,100,T,2W,F,F,03/16/2022,17:41:29,.822005220
76,-3.259202230765e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-27.9984855651855,Volt DC,100,T,2W,F,F,03/16/2022,17:41:29,.906732600
77,-3.261186975578e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.0183773040771,Volt DC,100,T,2W,F,F,03/16/2022,17:41:29,.991476040
78,-3.263199914727e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.0382289886475,Volt DC,100,T,2W,F,F,03/16/2022,17:41:30,.076202480
79,-3.265228542659e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.0581378936768,Volt DC,100,T,2W,F,F,03/16/2022,17:41:30,.160947340
80,-3.267258534834e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.0778579711914,Volt DC,100,T,2W,F,F,03/16/2022,17:41:30,.245667540
81,-3.269291028118e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.0975494384766,Volt DC,100,T,2W,F,F,03/16/2022,17:41:30,.330383280
82,-3.271404011684e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.1175632476807,Volt DC,100,T,2W,F,F,03/16/2022,17:41:30,.415121080
83,-3.273485390309e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.1373329162598,Volt DC,100,T,2W,F,F,03/16/2022,17:41:30,.499860260
84,-3.276012648712e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.1604614257813,Volt DC,100,T,2W,F,F,03/16/2022,17:41:30,.584578700
85,-3.27818702317e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.1802921295166,Volt DC,100,T,2W,F,F,03/16/2022,17:41:30,.669292080
86,-3.280292503405e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.1997413635254,Volt DC,100,T,2W,F,F,03/16/2022,17:41:30,.754015320
87,-3.282519401182e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.2196369171143,Volt DC,100,T,2W,F,F,03/16/2022,17:41:30,.838755280
88,-3.284749482191e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.2395114898682,Volt DC,100,T,2W,F,F,03/16/2022,17:41:30,.923489560
89,-3.287052322776e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.2593708038330,Volt DC,100,T,2W,F,F,03/16/2022,17:41:31,.008221840
90,-3.289371534265e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.2791824340820,Volt DC,100,T,2W,F,F,03/16/2022,17:41:31,.092932660
91,-3.291633674962e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.2990589141846,Volt DC,100,T,2W,F,F,03/16/2022,17:41:31,.177669960
92,-3.293981762909e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.3187713623047,Volt DC,100,T,2W,F,F,03/16/2022,17:41:31,.262405300
93,-3.296388513263e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.3386116027832,Volt DC,100,T,2W,F,F,03/16/2022,17:41:31,.347133660
94,-3.298777983218e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.3583850860596,Volt DC,100,T,2W,F,F,03/16/2022,17:41:31,.431832680
95,-3.301223614471e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.3782424926758,Volt DC,100,T,2W,F,F,03/16/2022,17:41:31,.516553720
96,-3.303739958938e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.3980579376221,Volt DC,100,T,2W,F,F,03/16/2022,17:41:31,.601287160
97,-3.306194457764e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.4175472259521,Volt DC,100,T,2W,F,F,03/16/2022,17:41:31,.686027160
98,-3.308751274744e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.4373741149902,Volt DC,100,T,2W,F,F,03/16/2022,17:41:31,.770756100
99,-3.311347199997e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.4572753906250,Volt DC,100,T,2W,F,F,03/16/2022,17:41:31,.855468280
100,-3.313995421195e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.4771118164063,Volt DC,100,T,2W,F,F,03/16/2022,17:41:31,.940201680
101,-3.317160917504e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.5001697540283,Volt DC,100,T,2W,F,F,03/16/2022,17:41:32,.024929140
102,-3.319907818877e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.5199241638184,Volt DC,100,T,2W,F,F,03/16/2022,17:41:32,.109636720
103,-3.322729980937e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.5398254394531,Volt DC,100,T,2W,F,F,03/16/2022,17:41:32,.194358140
104,-3.325553507239e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.5596218109131,Volt DC,100,T,2W,F,F,03/16/2022,17:41:32,.279087760
105,-3.32851868734e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.5794429779053,Volt DC,100,T,2W,F,F,03/16/2022,17:41:32,.363842720
106,-3.331459311084e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.5992984771729,Volt DC,100,T,2W,F,F,03/16/2022,17:41:32,.448564580
107,-3.334537041155e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.6190795898438,Volt DC,100,T,2W,F,F,03/16/2022,17:41:32,.533313660
108,-3.33768184646e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.6390590667725,Volt DC,100,T,2W,F,F,03/16/2022,17:41:32,.618039700
109,-3.340886223668e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.6589565277100,Volt DC,100,T,2W,F,F,03/16/2022,17:41:32,.702751340
110,-3.344154720253e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.6788730621338,Volt DC,100,T,2W,F,F,03/16/2022,17:41:32,.787481600
111,-3.347508027218e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.6987285614014,Volt DC,100,T,2W,F,F,03/16/2022,17:41:32,.872230480
112,-3.350973884153e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.7185935974121,Volt DC,100,T,2W,F,F,03/16/2022,17:41:32,.956960280
113,-3.354552745805e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.7382812500000,Volt DC,100,T,2W,F,F,03/16/2022,17:41:33,.041662340
114,-3.358161393407e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.7582054138184,Volt DC,100,T,2W,F,F,03/16/2022,17:41:33,.126389580
115,-3.36194261763e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.7780513763428,Volt DC,100,T,2W,F,F,03/16/2022,17:41:33,.211128200
116,-3.365822294654e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.7978839874268,Volt DC,100,T,2W,F,F,03/16/2022,17:41:33,.295861240
117,-3.369823161847e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.8176803588867,Volt DC,100,T,2W,F,F,03/16/2022,17:41:33,.380581620
118,-3.374640073162e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.8404426574707,Volt DC,100,T,2W,F,F,03/16/2022,17:41:33,.465307500
119,-3.379069767107e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.8603363037109,Volt DC,100,T,2W,F,F,03/16/2022,17:41:33,.550065560
120,-3.383590183148e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.8803062438965,Volt DC,100,T,2W,F,F,03/16/2022,17:41:33,.634812740
121,-3.388188133613e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.9000873565674,Volt DC,100,T,2W,F,F,03/16/2022,17:41:33,.719542600
122,-3.393264705664e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.9199256896973,Volt DC,100,T,2W,F,F,03/16/2022,17:41:33,.804267320
123,-3.398393346288e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.9395656585693,Volt DC,100,T,2W,F,F,03/16/2022,17:41:33,.889000200
124,-3.403832579352e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.9595375061035,Volt DC,100,T,2W,F,F,03/16/2022,17:41:33,.973742140
125,-3.409584223846e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.9793205261230,Volt DC,100,T,2W,F,F,03/16/2022,17:41:34,.058478820
126,-3.415562787268e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.9991874694824,Volt DC,100,T,2W,F,F,03/16/2022,17:41:34,.143189820
127,-3.421759402045e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-29.0189647674561,Volt DC,100,T,2W,F,F,03/16/2022,17:41:34,.227926720
128,-3.428664285821e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-29.0388412475586,Volt DC,100,T,2W,F,F,03/16/2022,17:41:34,.312645160
129,-3.435723101575e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-29.0584259033203,Volt DC,100,T,2W,F,F,03/16/2022,17:41:34,.397384420
130,-3.443456762398e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-29.0782375335693,Volt DC,100,T,2W,F,F,03/16/2022,17:41:34,.482106180
131,-3.45164016835e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-29.0979652404785,Volt DC,100,T,2W,F,F,03/16/2022,17:41:34,.566826660
132,-3.460636662567e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-29.1179218292236,Volt DC,100,T,2W,F,F,03/16/2022,17:41:34,.651550580
133,-3.470199999356e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-29.1376972198486,Volt DC,100,T,2W,F,F,03/16/2022,17:41:34,.736295220
134,-3.48060621036e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-29.1574211120605,Volt DC,100,T,2W,F,F,03/16/2022,17:41:34,.821025580
135,-3.49219749296e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-29.1773262023926,Volt DC,100,T,2W,F,F,03/16/2022,17:41:34,.905770880
136,-3.50723757947e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-29.2005195617676,Volt DC,100,T,2W,F,F,03/16/2022,17:41:34,.990504560
137,-3.521584176269e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-29.2204132080078,Volt DC,100,T,2W,F,F,03/16/2022,17:41:35,.075223200
138,-3.537592192515e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-29.2402553558350,Volt DC,100,T,2W,F,F,03/16/2022,17:41:35,.159957960
139,-3.55564657184e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-29.2597026824951,Volt DC,100,T,2W,F,F,03/16/2022,17:41:35,.244691320
140,-3.576514927772e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-29.2795734405518,Volt DC,100,T,2W,F,F,03/16/2022,17:41:35,.329413920
141,-3.600574473239e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-29.2993621826172,Volt DC,100,T,2W,F,F,03/16/2022,17:41:35,.414138160
142,-3.628849071902e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-29.3192653656006,Volt DC,100,T,2W,F,F,03/16/2022,17:41:35,.498867260
143,-3.662459903353e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-29.3391075134277,Volt DC,100,T,2W,F,F,03/16/2022,17:41:35,.583606820
144,-3.702872390932e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-29.3588657379150,Volt DC,100,T,2W,F,F,03/16/2022,17:41:35,.668324380
145,-3.752057864403e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-29.3786296844482,Volt DC,100,T,2W,F,F,03/16/2022,17:41:35,.753071720
146,-3.814433512161e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-29.3984870910645,Volt DC,100,T,2W,F,F,03/16/2022,17:41:35,.837804140
147,-3.89429351344e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-29.4183177947998,Volt DC,100,T,2W,F,F,03/16/2022,17:41:35,.922551560
148,-3.997991825599e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-29.4381332397461,Volt DC,100,T,2W,F,F,03/16/2022,17:41:36,.007300080
149,-4.134951723245e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-29.4578399658203,Volt DC,100,T,2W,F,F,03/16/2022,17:41:36,.092025780
