Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,142
Base Time Seconds,1647452891
Base Time Fractional,.399012680
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
16,-1.02330077425e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-27.7975807189941,Volt DC,100,T,2W,F,F,03/16/2022,17:48:12,.654853340
17,-1.0236527487e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-27.8207225799561,Volt DC,100,T,2W,F,F,03/16/2022,17:48:12,.738584980
18,-1.023893673846e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-27.8406009674072,Volt DC,100,T,2W,F,F,03/16/2022,17:48:12,.822301440
19,-1.024160610541e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-27.8603782653809,Volt DC,100,T,2W,F,F,03/16/2022,17:48:12,.906020420
20,-1.024447919917e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-27.8802757263184,Volt DC,100,T,2W,F,F,03/16/2022,17:48:12,.989737200
21,-1.024758967105e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-27.8999996185303,Volt DC,100,T,2W,F,F,03/16/2022,17:48:13,.073453020
22,-1.025088113238e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-27.9198589324951,Volt DC,100,T,2W,F,F,03/16/2022,17:48:13,.157166520
23,-1.025447636493e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-27.9396591186523,Volt DC,100,T,2W,F,F,03/16/2022,17:48:13,.240914800
24,-1.025820347422e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-27.9595241546631,Volt DC,100,T,2W,F,F,03/16/2022,17:48:13,.324637860
25,-1.026221252687e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-27.9793720245361,Volt DC,100,T,2W,F,F,03/16/2022,17:48:13,.408373740
26,-1.026626068779e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-27.9987926483154,Volt DC,100,T,2W,F,F,03/16/2022,17:48:13,.492105620
27,-1.027057624015e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-28.0186977386475,Volt DC,100,T,2W,F,F,03/16/2022,17:48:13,.575818140
28,-1.027501184581e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-28.0385665893555,Volt DC,100,T,2W,F,F,03/16/2022,17:48:13,.659553840
29,-1.027978032653e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-28.0583992004395,Volt DC,100,T,2W,F,F,03/16/2022,17:48:13,.743296480
30,-1.028461247188e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-28.0782489776611,Volt DC,100,T,2W,F,F,03/16/2022,17:48:13,.827017060
31,-1.028972837958e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-28.0979328155518,Volt DC,100,T,2W,F,F,03/16/2022,17:48:13,.910735580
32,-1.029504073813e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-28.1178436279297,Volt DC,100,T,2W,F,F,03/16/2022,17:48:13,.994461560
33,-1.030057865137e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-28.1376152038574,Volt DC,100,T,2W,F,F,03/16/2022,17:48:14,.078199780
34,-1.030737439578e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-28.1607189178467,Volt DC,100,T,2W,F,F,03/16/2022,17:48:14,.161903320
35,-1.031321062328e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-28.1806411743164,Volt DC,100,T,2W,F,F,03/16/2022,17:48:14,.245617860
36,-1.031878309732e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-28.2000026702881,Volt DC,100,T,2W,F,F,03/16/2022,17:48:14,.329327160
37,-1.032478212437e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-28.2199935913086,Volt DC,100,T,2W,F,F,03/16/2022,17:48:14,.413051980
38,-1.033088574331e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-28.2398605346680,Volt DC,100,T,2W,F,F,03/16/2022,17:48:14,.496782120
39,-1.033691660268e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-28.2596225738525,Volt DC,100,T,2W,F,F,03/16/2022,17:48:14,.580499880
40,-1.034299475577e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-28.2794609069824,Volt DC,100,T,2W,F,F,03/16/2022,17:48:14,.664214620
41,-1.034914384945e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-28.2993106842041,Volt DC,100,T,2W,F,F,03/16/2022,17:48:14,.747930260
42,-1.035525474435e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-28.3190937042236,Volt DC,100,T,2W,F,F,03/16/2022,17:48:14,.831667760
43,-1.036144294631e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-28.3389263153076,Volt DC,100,T,2W,F,F,03/16/2022,17:48:14,.915402260
44,-1.036774665408e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-28.3586616516113,Volt DC,100,T,2W,F,F,03/16/2022,17:48:14,.999136280
45,-1.037412494043e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-28.3785953521729,Volt DC,100,T,2W,F,F,03/16/2022,17:48:15,.082855200
46,-1.038057234837e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-28.3983917236328,Volt DC,100,T,2W,F,F,03/16/2022,17:48:15,.166584000
47,-1.03868324004e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-28.4178428649902,Volt DC,100,T,2W,F,F,03/16/2022,17:48:15,.250319220
48,-1.039350445353e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-28.4376869201660,Volt DC,100,T,2W,F,F,03/16/2022,17:48:15,.334047400
49,-1.040040751832e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-28.4575481414795,Volt DC,100,T,2W,F,F,03/16/2022,17:48:15,.417765040
50,-1.040720962919e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-28.4772777557373,Volt DC,100,T,2W,F,F,03/16/2022,17:48:15,.501499640
51,-1.041568702931e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-28.5004844665527,Volt DC,100,T,2W,F,F,03/16/2022,17:48:15,.585231000
52,-1.042302665155e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-28.5201396942139,Volt DC,100,T,2W,F,F,03/16/2022,17:48:15,.668943860
53,-1.043035808834e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-28.5401115417480,Volt DC,100,T,2W,F,F,03/16/2022,17:48:15,.752663400
54,-1.043800966727e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-28.5598659515381,Volt DC,100,T,2W,F,F,03/16/2022,17:48:15,.836380500
55,-1.044590680976e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-28.5798244476318,Volt DC,100,T,2W,F,F,03/16/2022,17:48:15,.920120280
56,-1.045398948918e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-28.5995922088623,Volt DC,100,T,2W,F,F,03/16/2022,17:48:16,.003843760
57,-1.046229590429e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-28.6194019317627,Volt DC,100,T,2W,F,F,03/16/2022,17:48:16,.087579500
58,-1.047084970196e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-28.6394081115723,Volt DC,100,T,2W,F,F,03/16/2022,17:48:16,.171289420
59,-1.047947898769e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-28.6593151092529,Volt DC,100,T,2W,F,F,03/16/2022,17:48:16,.255020920
60,-1.048818194249e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-28.6792106628418,Volt DC,100,T,2W,F,F,03/16/2022,17:48:16,.338751500
61,-1.049696220434e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-28.6991024017334,Volt DC,100,T,2W,F,F,03/16/2022,17:48:16,.422491840
62,-1.050602259056e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-28.7188472747803,Volt DC,100,T,2W,F,F,03/16/2022,17:48:16,.506228020
63,-1.051505932992e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-28.7385616302490,Volt DC,100,T,2W,F,F,03/16/2022,17:48:16,.589960300
64,-1.052435345628e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-28.7584190368652,Volt DC,100,T,2W,F,F,03/16/2022,17:48:16,.673676920
65,-1.053380401572e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-28.7783737182617,Volt DC,100,T,2W,F,F,03/16/2022,17:48:16,.757416900
66,-1.054337462847e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-28.7982234954834,Volt DC,100,T,2W,F,F,03/16/2022,17:48:16,.841141420
67,-1.055311167875e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-28.8180828094482,Volt DC,100,T,2W,F,F,03/16/2022,17:48:16,.924882840
68,-1.056456221704e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-28.8407917022705,Volt DC,100,T,2W,F,F,03/16/2022,17:48:17,.008600980
69,-1.057455028786e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-28.8606891632080,Volt DC,100,T,2W,F,F,03/16/2022,17:48:17,.092299020
70,-1.058496854967e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-28.8806152343750,Volt DC,100,T,2W,F,F,03/16/2022,17:48:17,.176025960
71,-1.059535952663e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-28.9004631042480,Volt DC,100,T,2W,F,F,03/16/2022,17:48:17,.259747540
72,-1.060595513991e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-28.9202938079834,Volt DC,100,T,2W,F,F,03/16/2022,17:48:17,.343455260
73,-1.061672173819e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-28.9398822784424,Volt DC,100,T,2W,F,F,03/16/2022,17:48:17,.427171320
74,-1.062797218765e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-28.9598312377930,Volt DC,100,T,2W,F,F,03/16/2022,17:48:17,.510924140
75,-1.063931540557e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-28.9796352386475,Volt DC,100,T,2W,F,F,03/16/2022,17:48:17,.594657160
76,-1.065093965735e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-28.9994392395020,Volt DC,100,T,2W,F,F,03/16/2022,17:48:17,.678374440
77,-1.066275490302e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.0191955566406,Volt DC,100,T,2W,F,F,03/16/2022,17:48:17,.762106180
78,-1.067500397767e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.0390586853027,Volt DC,100,T,2W,F,F,03/16/2022,17:48:17,.845834220
79,-1.068716119335e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.0585975646973,Volt DC,100,T,2W,F,F,03/16/2022,17:48:17,.929570900
80,-1.070011785487e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.0785007476807,Volt DC,100,T,2W,F,F,03/16/2022,17:48:18,.013294840
81,-1.071330370905e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.0982437133789,Volt DC,100,T,2W,F,F,03/16/2022,17:48:18,.097024120
82,-1.07269252112e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.1182365417480,Volt DC,100,T,2W,F,F,03/16/2022,17:48:18,.180763640
83,-1.074080410035e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.1380825042725,Volt DC,100,T,2W,F,F,03/16/2022,17:48:18,.264504460
84,-1.07551641122e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.1577644348145,Volt DC,100,T,2W,F,F,03/16/2022,17:48:18,.348226800
85,-1.076995613403e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.1776332855225,Volt DC,100,T,2W,F,F,03/16/2022,17:48:18,.431952500
86,-1.078788591258e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.2008743286133,Volt DC,100,T,2W,F,F,03/16/2022,17:48:18,.515680340
87,-1.080380206986e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.2206802368164,Volt DC,100,T,2W,F,F,03/16/2022,17:48:18,.599387000
88,-1.081996015273e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.2405471801758,Volt DC,100,T,2W,F,F,03/16/2022,17:48:18,.683106380
89,-1.083636288968e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.2600421905518,Volt DC,100,T,2W,F,F,03/16/2022,17:48:18,.766841140
90,-1.085358053388e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.2799053192139,Volt DC,100,T,2W,F,F,03/16/2022,17:48:18,.850569120
91,-1.087161945179e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.2997550964355,Volt DC,100,T,2W,F,F,03/16/2022,17:48:18,.934289380
92,-1.089018496714e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.3195323944092,Volt DC,100,T,2W,F,F,03/16/2022,17:48:19,.018008520
93,-1.090973091777e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.3394317626953,Volt DC,100,T,2W,F,F,03/16/2022,17:48:19,.101744140
94,-1.092972797778e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.3593330383301,Volt DC,100,T,2W,F,F,03/16/2022,17:48:19,.185475860
95,-1.095071638701e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.3790187835693,Volt DC,100,T,2W,F,F,03/16/2022,17:48:19,.269204240
96,-1.097247331927e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.3988227844238,Volt DC,100,T,2W,F,F,03/16/2022,17:48:19,.352937360
97,-1.099525979953e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.4186134338379,Volt DC,100,T,2W,F,F,03/16/2022,17:48:19,.436667460
98,-1.101935049519e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.4384613037109,Volt DC,100,T,2W,F,F,03/16/2022,17:48:19,.520399420
99,-1.104441253119e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.4583492279053,Volt DC,100,T,2W,F,F,03/16/2022,17:48:19,.604105700
100,-1.107080424845e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.4781532287598,Volt DC,100,T,2W,F,F,03/16/2022,17:48:19,.687838700
101,-1.109858021664e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.4979953765869,Volt DC,100,T,2W,F,F,03/16/2022,17:48:19,.771568080
102,-1.112768040912e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.5179042816162,Volt DC,100,T,2W,F,F,03/16/2022,17:48:19,.855301880
103,-1.116367002396e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.5410404205322,Volt DC,100,T,2W,F,F,03/16/2022,17:48:19,.939028600
104,-1.119676198869e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.5608520507813,Volt DC,100,T,2W,F,F,03/16/2022,17:48:20,.022766280
105,-1.123114634538e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.5805416107178,Volt DC,100,T,2W,F,F,03/16/2022,17:48:20,.106496180
106,-1.126815459429e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.6004066467285,Volt DC,100,T,2W,F,F,03/16/2022,17:48:20,.190223600
107,-1.130767759605e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.6203022003174,Volt DC,100,T,2W,F,F,03/16/2022,17:48:20,.273973480
108,-1.135014554166e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.6401157379150,Volt DC,100,T,2W,F,F,03/16/2022,17:48:20,.357697140
109,-1.139519463322e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.6599006652832,Volt DC,100,T,2W,F,F,03/16/2022,17:48:20,.441402760
110,-1.144305133494e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.6793632507324,Volt DC,100,T,2W,F,F,03/16/2022,17:48:20,.525123420
111,-1.14959466373e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.6993484497070,Volt DC,100,T,2W,F,F,03/16/2022,17:48:20,.608866800
112,-1.155265090347e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.7192020416260,Volt DC,100,T,2W,F,F,03/16/2022,17:48:20,.692592340
113,-1.16147857625e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.7390060424805,Volt DC,100,T,2W,F,F,03/16/2022,17:48:20,.776326700
114,-1.168258313555e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.7588310241699,Volt DC,100,T,2W,F,F,03/16/2022,17:48:20,.860060040
115,-1.175725810754e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.7787322998047,Volt DC,100,T,2W,F,F,03/16/2022,17:48:20,.943798540
116,-1.183903168567e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.7984161376953,Volt DC,100,T,2W,F,F,03/16/2022,17:48:21,.027529960
117,-1.193061598315e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.8183021545410,Volt DC,100,T,2W,F,F,03/16/2022,17:48:21,.111255720
118,-1.203233568958e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.8381004333496,Volt DC,100,T,2W,F,F,03/16/2022,17:48:21,.194998060
119,-1.214818894368e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.8579750061035,Volt DC,100,T,2W,F,F,03/16/2022,17:48:21,.278723200
120,-1.230230827787e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.8810482025146,Volt DC,100,T,2W,F,F,03/16/2022,17:48:21,.362439900
121,-1.245252133231e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.9006099700928,Volt DC,100,T,2W,F,F,03/16/2022,17:48:21,.446156180
122,-1.262979731109e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.9204311370850,Volt DC,100,T,2W,F,F,03/16/2022,17:48:21,.529892120
123,-1.283928668272e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.9403209686279,Volt DC,100,T,2W,F,F,03/16/2022,17:48:21,.613605240
124,-1.308534046984e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.9600677490234,Volt DC,100,T,2W,F,F,03/16/2022,17:48:21,.697338880
125,-1.338315450994e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.9800052642822,Volt DC,100,T,2W,F,F,03/16/2022,17:48:21,.781078780
126,-1.374467228743e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.9995708465576,Volt DC,100,T,2W,F,F,03/16/2022,17:48:21,.864810780
127,-1.419789714419e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-30.0194644927979,Volt DC,100,T,2W,F,F,03/16/2022,17:48:21,.948544080
128,-1.477188834542e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-30.0393352508545,Volt DC,100,T,2W,F,F,03/16/2022,17:48:22,.032278220
129,-1.55091893248e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-30.0590629577637,Volt DC,100,T,2W,F,F,03/16/2022,17:48:22,.116011820
130,-1.647845056141e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-30.0789241790771,Volt DC,100,T,2W,F,F,03/16/2022,17:48:22,.199750980
131,-1.775012060534e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-30.0987834930420,Volt DC,100,T,2W,F,F,03/16/2022,17:48:22,.283496780
132,-1.943181996467e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-30.1182098388672,Volt DC,100,T,2W,F,F,03/16/2022,17:48:22,.367235340
133,-2.17278029595e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-30.1380519866943,Volt DC,100,T,2W,F,F,03/16/2022,17:48:22,.450952580
134,-2.482529816916e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-30.1578006744385,Volt DC,100,T,2W,F,F,03/16/2022,17:48:22,.534702680
135,-2.897561353166e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-30.1776142120361,Volt DC,100,T,2W,F,F,03/16/2022,17:48:22,.618432140
136,-3.445726906648e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-30.1972808837891,Volt DC,100,T,2W,F,F,03/16/2022,17:48:22,.702185220
137,-4.291358709452e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-30.2202186584473,Volt DC,100,T,2W,F,F,03/16/2022,17:48:22,.785927280
138,-5.238313679001e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-30.2399501800537,Volt DC,100,T,2W,F,F,03/16/2022,17:48:22,.869655660
139,-6.404524174286e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-30.2595443725586,Volt DC,100,T,2W,F,F,03/16/2022,17:48:22,.953389160
140,-7.817626465112e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-30.2792415618896,Volt DC,100,T,2W,F,F,03/16/2022,17:48:23,.037119440
141,-9.489638614468e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-30.2988319396973,Volt DC,100,T,2W,F,F,03/16/2022,17:48:23,.120865140
142,-0.0001049991042237,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-30.3088874816895,Volt DC,100,T,2W,T,F,03/16/2022,17:48:23,.204614600
