Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,151
Base Time Seconds,1647452118
Base Time Fractional,.801222280
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
47,-4.734684466712e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.4172229766846,Volt DC,100,T,2W,F,F,03/16/2022,17:35:23,.422221840
48,-4.737731273963e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.4370212554932,Volt DC,100,T,2W,F,F,03/16/2022,17:35:23,.522677360
49,-4.740744543597e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.4600105285645,Volt DC,100,T,2W,F,F,03/16/2022,17:35:23,.623096840
50,-4.74348496482e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.4799633026123,Volt DC,100,T,2W,F,F,03/16/2022,17:35:23,.723578860
51,-4.746523245558e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.4998302459717,Volt DC,100,T,2W,F,F,03/16/2022,17:35:23,.824032520
52,-4.749403217374e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.5196208953857,Volt DC,100,T,2W,F,F,03/16/2022,17:35:23,.924467300
53,-4.752348559123e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.5393733978271,Volt DC,100,T,2W,F,F,03/16/2022,17:35:24,.024902020
54,-4.755296743042e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.5592899322510,Volt DC,100,T,2W,F,F,03/16/2022,17:35:24,.125353100
55,-4.758345255595e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.5788669586182,Volt DC,100,T,2W,F,F,03/16/2022,17:35:24,.225811420
56,-4.761237732964e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.5986766815186,Volt DC,100,T,2W,F,F,03/16/2022,17:35:24,.326262160
57,-4.764288803472e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.6185035705566,Volt DC,100,T,2W,F,F,03/16/2022,17:35:24,.426703720
58,-4.767432812969e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.6384105682373,Volt DC,100,T,2W,F,F,03/16/2022,17:35:24,.527140140
59,-4.770515715791e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.6582450866699,Volt DC,100,T,2W,F,F,03/16/2022,17:35:24,.627621380
60,-4.773829118676e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.6779994964600,Volt DC,100,T,2W,F,F,03/16/2022,17:35:24,.728086840
61,-4.776880473401e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.6977710723877,Volt DC,100,T,2W,F,F,03/16/2022,17:35:24,.828531540
62,-4.780073368238e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.7176494598389,Volt DC,100,T,2W,F,F,03/16/2022,17:35:24,.928980820
63,-4.783241820405e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.7375774383545,Volt DC,100,T,2W,F,F,03/16/2022,17:35:25,.029444840
64,-4.786706995219e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.7573032379150,Volt DC,100,T,2W,F,F,03/16/2022,17:35:25,.129889160
65,-4.789925469595e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.7771358489990,Volt DC,100,T,2W,F,F,03/16/2022,17:35:25,.230329620
66,-4.793013772542e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.7970199584961,Volt DC,100,T,2W,F,F,03/16/2022,17:35:25,.330760820
67,-4.797061023964e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.8201713562012,Volt DC,100,T,2W,F,F,03/16/2022,17:35:25,.431205840
68,-4.800324973075e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.8399963378906,Volt DC,100,T,2W,F,F,03/16/2022,17:35:25,.531686980
69,-4.803790147889e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.8597869873047,Volt DC,100,T,2W,F,F,03/16/2022,17:35:25,.632148000
70,-4.807249638361e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.8795986175537,Volt DC,100,T,2W,F,F,03/16/2022,17:35:25,.732604340
71,-4.810495966012e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.8993740081787,Volt DC,100,T,2W,F,F,03/16/2022,17:35:25,.833040120
72,-4.813986720364e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.9192066192627,Volt DC,100,T,2W,F,F,03/16/2022,17:35:25,.933485400
73,-4.817341050511e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.9390335083008,Volt DC,100,T,2W,F,F,03/16/2022,17:35:26,.033945540
74,-4.82108646338e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.9588909149170,Volt DC,100,T,2W,F,F,03/16/2022,17:35:26,.134404420
75,-4.824693178307e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.9787597656250,Volt DC,100,T,2W,F,F,03/16/2022,17:35:26,.234861700
76,-4.828613100472e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.9983119964600,Volt DC,100,T,2W,F,F,03/16/2022,17:35:26,.335309160
77,-4.832241984332e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-28.0182189941406,Volt DC,100,T,2W,F,F,03/16/2022,17:35:26,.435773420
78,-4.836476819037e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-28.0380249023438,Volt DC,100,T,2W,F,F,03/16/2022,17:35:26,.536223700
79,-4.840510428039e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-28.0578517913818,Volt DC,100,T,2W,F,F,03/16/2022,17:35:26,.636693940
80,-4.844747536481e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-28.0776062011719,Volt DC,100,T,2W,F,F,03/16/2022,17:35:26,.737147900
81,-4.848835146731e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-28.0972862243652,Volt DC,100,T,2W,F,F,03/16/2022,17:35:26,.837576380
82,-4.853308723796e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-28.1172809600830,Volt DC,100,T,2W,F,F,03/16/2022,17:35:26,.938026960
83,-4.857879503106e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-28.1370944976807,Volt DC,100,T,2W,F,F,03/16/2022,17:35:27,.038464400
84,-4.863561002821e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-28.1602745056152,Volt DC,100,T,2W,F,F,03/16/2022,17:35:27,.138918740
85,-4.868682026427e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-28.1801242828369,Volt DC,100,T,2W,F,F,03/16/2022,17:35:27,.239355580
86,-4.873623993262e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-28.1995601654053,Volt DC,100,T,2W,F,F,03/16/2022,17:35:27,.339821040
87,-4.879026960225e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-28.2194900512695,Volt DC,100,T,2W,F,F,03/16/2022,17:35:27,.440278120
88,-4.88481020966e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-28.2392616271973,Volt DC,100,T,2W,F,F,03/16/2022,17:35:27,.540761220
89,-4.890763420917e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-28.2590904235840,Volt DC,100,T,2W,F,F,03/16/2022,17:35:27,.641198820
90,-4.897551093563e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-28.2788906097412,Volt DC,100,T,2W,F,F,03/16/2022,17:35:27,.741663140
91,-4.904634920422e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-28.2988262176514,Volt DC,100,T,2W,F,F,03/16/2022,17:35:27,.842124580
92,-4.912183158012e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-28.3184795379639,Volt DC,100,T,2W,F,F,03/16/2022,17:35:27,.942584240
93,-4.920441938339e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-28.3383560180664,Volt DC,100,T,2W,F,F,03/16/2022,17:35:28,.043042300
94,-4.929616466143e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-28.3581295013428,Volt DC,100,T,2W,F,F,03/16/2022,17:35:28,.143480900
95,-4.940199005432e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-28.3779735565186,Volt DC,100,T,2W,F,F,03/16/2022,17:35:28,.243930840
96,-4.951801315656e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-28.3977661132813,Volt DC,100,T,2W,F,F,03/16/2022,17:35:28,.344391080
97,-4.964562094756e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-28.4172115325928,Volt DC,100,T,2W,F,F,03/16/2022,17:35:28,.444843760
98,-4.980874450666e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-28.4370899200439,Volt DC,100,T,2W,F,F,03/16/2022,17:35:28,.545294840
99,-5.000214287065e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-28.4569454193115,Volt DC,100,T,2W,F,F,03/16/2022,17:35:28,.645751620
100,-5.024164693168e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-28.4768333435059,Volt DC,100,T,2W,F,F,03/16/2022,17:35:28,.746224980
101,-5.059014824838e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-28.4999790191650,Volt DC,100,T,2W,F,F,03/16/2022,17:35:28,.846674560
102,-5.100105795464e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-28.5196876525879,Volt DC,100,T,2W,F,F,03/16/2022,17:35:28,.947133160
103,-5.155559392733e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-28.5395774841309,Volt DC,100,T,2W,F,F,03/16/2022,17:35:29,.047575880
104,-5.229844646237e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-28.5593528747559,Volt DC,100,T,2W,F,F,03/16/2022,17:35:29,.148020380
105,-5.336831918612e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-28.5792255401611,Volt DC,100,T,2W,F,F,03/16/2022,17:35:29,.248485340
106,-5.487466410159e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-28.5990180969238,Volt DC,100,T,2W,F,F,03/16/2022,17:35:29,.348946480
107,-5.70078441342e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-28.6187782287598,Volt DC,100,T,2W,F,F,03/16/2022,17:35:29,.449399300
108,-6.011392770233e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-28.6388282775879,Volt DC,100,T,2W,F,F,03/16/2022,17:35:29,.549850000
109,-6.44396379812e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-28.6585750579834,Volt DC,100,T,2W,F,F,03/16/2022,17:35:29,.650283240
110,-7.030819233478e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-28.6783771514893,Volt DC,100,T,2W,F,F,03/16/2022,17:35:29,.750752960
111,-7.811248678991e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-28.6981487274170,Volt DC,100,T,2W,F,F,03/16/2022,17:35:29,.851207020
112,-8.812662031232e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-28.7178268432617,Volt DC,100,T,2W,F,F,03/16/2022,17:35:29,.951672200
113,-1.004273485705e-06,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-28.7373714447021,Volt DC,100,T,2W,F,F,03/16/2022,17:35:30,.052129160
114,-1.173070927507e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.7585086822510,Volt DC,100,T,2W,F,F,03/16/2022,17:35:30,.472197080
115,-1.353815264338e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.7783889770508,Volt DC,100,T,2W,F,F,03/16/2022,17:35:30,.556969680
116,-1.562868419569e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.7981815338135,Volt DC,100,T,2W,F,F,03/16/2022,17:35:30,.641713260
117,-1.796862875381e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.8179588317871,Volt DC,100,T,2W,F,F,03/16/2022,17:35:30,.726440960
118,-2.095874833685e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.8406410217285,Volt DC,100,T,2W,F,F,03/16/2022,17:35:30,.811182040
119,-2.378985072937e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.8604717254639,Volt DC,100,T,2W,F,F,03/16/2022,17:35:30,.895916520
120,-2.684853825485e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.8803577423096,Volt DC,100,T,2W,F,F,03/16/2022,17:35:30,.980656520
121,-3.00818624055e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.9001293182373,Volt DC,100,T,2W,F,F,03/16/2022,17:35:31,.065382560
122,-3.353229658387e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.9198856353760,Volt DC,100,T,2W,F,F,03/16/2022,17:35:31,.150117240
123,-3.714624654094e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.9394989013672,Volt DC,100,T,2W,F,F,03/16/2022,17:35:31,.234856760
124,-4.091860773769e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.9593982696533,Volt DC,100,T,2W,F,F,03/16/2022,17:35:31,.319595640
125,-4.496070232562e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.9791374206543,Volt DC,100,T,2W,F,F,03/16/2022,17:35:31,.404334140
126,-4.910539701086e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-28.9988784790039,Volt DC,100,T,2W,F,F,03/16/2022,17:35:31,.489077220
127,-5.342858912627e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-29.0185546875000,Volt DC,100,T,2W,F,F,03/16/2022,17:35:31,.573812080
128,-5.791078820039e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-29.0384178161621,Volt DC,100,T,2W,F,F,03/16/2022,17:35:31,.658550600
129,-6.255921562115e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-29.0578651428223,Volt DC,100,T,2W,F,F,03/16/2022,17:35:31,.743295940
130,-6.743285666744e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-29.0775909423828,Volt DC,100,T,2W,F,F,03/16/2022,17:35:31,.828038620
131,-7.235713837872e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-29.0973396301270,Volt DC,100,T,2W,F,F,03/16/2022,17:35:31,.912773960
132,-7.753473255434e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-29.1171550750732,Volt DC,100,T,2W,F,F,03/16/2022,17:35:31,.997484480
133,-8.291968697449e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-29.1369800567627,Volt DC,100,T,2W,F,F,03/16/2022,17:35:32,.082229800
134,-8.842974239087e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-29.1565685272217,Volt DC,100,T,2W,F,F,03/16/2022,17:35:32,.166981000
135,-9.403992407897e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-29.1763725280762,Volt DC,100,T,2W,F,F,03/16/2022,17:35:32,.251728960
136,-1.00748911791e-05,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-29.1994533538818,Volt DC,100,T,2W,F,F,03/16/2022,17:35:32,.336457840
137,-1.073682233255e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.2206058502197,Volt DC,100,T,2W,F,F,03/16/2022,17:35:32,.578577880
138,-1.134369085776e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.2405204772949,Volt DC,100,T,2W,F,F,03/16/2022,17:35:32,.662324840
139,-1.19724400065e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.2600708007813,Volt DC,100,T,2W,F,F,03/16/2022,17:35:32,.746058100
140,-1.26135919345e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.2799320220947,Volt DC,100,T,2W,F,F,03/16/2022,17:35:32,.829790860
141,-1.328774396825e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.2997589111328,Volt DC,100,T,2W,F,F,03/16/2022,17:35:32,.913504380
142,-1.395098206558e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.3195781707764,Volt DC,100,T,2W,F,F,03/16/2022,17:35:32,.997220380
143,-1.465829427616e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.3394012451172,Volt DC,100,T,2W,F,F,03/16/2022,17:35:33,.080951100
144,-1.535999035696e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.3592548370361,Volt DC,100,T,2W,F,F,03/16/2022,17:35:33,.164671120
145,-1.608003913134e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.3789196014404,Volt DC,100,T,2W,F,F,03/16/2022,17:35:33,.248401100
146,-1.68128972291e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.3987064361572,Volt DC,100,T,2W,F,F,03/16/2022,17:35:33,.332123840
147,-1.7556030798e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.4186172485352,Volt DC,100,T,2W,F,F,03/16/2022,17:35:33,.415862460
148,-1.83211377589e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.4385089874268,Volt DC,100,T,2W,F,F,03/16/2022,17:35:33,.499612460
149,-1.91017970792e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-29.4581108093262,Volt DC,100,T,2W,F,F,03/16/2022,17:35:33,.583346540
