Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,151
Base Time Seconds,1647886782
Base Time Fractional,.159134880
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
27,-2.732751580581e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.5194187164307,Volt DC,100,T,2W,F,F,03/21/2022,18:19:56,.324554640
28,-2.743257399018e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.5393238067627,Volt DC,100,T,2W,F,F,03/21/2022,18:19:56,.869372720
29,-2.739434901144e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.5590496063232,Volt DC,100,T,2W,F,F,03/21/2022,18:19:57,.414189320
30,-2.751624483821e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.5789966583252,Volt DC,100,T,2W,F,F,03/21/2022,18:19:57,.958993080
31,-2.746803451359e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.5988178253174,Volt DC,100,T,2W,F,F,03/21/2022,18:19:58,.503832400
32,-2.748586247492e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.6186084747314,Volt DC,100,T,2W,F,F,03/21/2022,18:19:59,.048654820
33,-2.747553518034e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.6384010314941,Volt DC,100,T,2W,F,F,03/21/2022,18:19:59,.593475440
34,-2.748369976047e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.6583156585693,Volt DC,100,T,2W,F,F,03/21/2022,18:20:00,.138303640
35,-2.753650862886e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.6778087615967,Volt DC,100,T,2W,F,F,03/21/2022,18:20:00,.683139040
36,-2.748675731468e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.6976070404053,Volt DC,100,T,2W,F,F,03/21/2022,18:20:01,.227970500
37,-2.755456973702e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.7174777984619,Volt DC,100,T,2W,F,F,03/21/2022,18:20:01,.772802980
38,-2.756396888515e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.7405796051025,Volt DC,100,T,2W,F,F,03/21/2022,18:20:02,.317624860
39,-2.762267969914e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.7604179382324,Volt DC,100,T,2W,F,F,03/21/2022,18:20:02,.862434100
40,-2.76355138773e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.7801837921143,Volt DC,100,T,2W,F,F,03/21/2022,18:20:03,.407251420
41,-2.767370776979e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.8000736236572,Volt DC,100,T,2W,F,F,03/21/2022,18:20:03,.952094840
42,-2.766715745395e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.8199501037598,Volt DC,100,T,2W,F,F,03/21/2022,18:20:04,.496913540
43,-2.759259043472e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.8398208618164,Volt DC,100,T,2W,F,F,03/21/2022,18:20:05,.041737620
44,-2.77270140181e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.8596057891846,Volt DC,100,T,2W,F,F,03/21/2022,18:20:05,.586551280
45,-2.76921952036e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.8790264129639,Volt DC,100,T,2W,F,F,03/21/2022,18:20:06,.131380160
46,-2.779234842265e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.8989734649658,Volt DC,100,T,2W,F,F,03/21/2022,18:20:06,.676215740
47,-2.774392271476e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.9187736511230,Volt DC,100,T,2W,F,F,03/21/2022,18:20:07,.221038940
48,-2.777230445616e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.9386157989502,Volt DC,100,T,2W,F,F,03/21/2022,18:20:07,.765853440
49,-2.779171781597e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.9584121704102,Volt DC,100,T,2W,F,F,03/21/2022,18:20:08,.310669440
50,-2.7842339545e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.9783802032471,Volt DC,100,T,2W,F,F,03/21/2022,18:20:08,.855487420
51,-2.788460573555e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.9981060028076,Volt DC,100,T,2W,F,F,03/21/2022,18:20:09,.400325340
52,-2.788653308272e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.0179500579834,Volt DC,100,T,2W,F,F,03/21/2022,18:20:09,.945153480
53,-2.789423358962e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.0377960205078,Volt DC,100,T,2W,F,F,03/21/2022,18:20:10,.489982440
54,-2.784809050027e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.0576820373535,Volt DC,100,T,2W,F,F,03/21/2022,18:20:11,.034814300
55,-2.789452890894e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.0773983001709,Volt DC,100,T,2W,F,F,03/21/2022,18:20:11,.579644840
56,-2.795022879809e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.1005916595459,Volt DC,100,T,2W,F,F,03/21/2022,18:20:12,.124468380
57,-2.797447828939e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.1203899383545,Volt DC,100,T,2W,F,F,03/21/2022,18:20:12,.669308360
58,-2.801456844281e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.1402721405029,Volt DC,100,T,2W,F,F,03/21/2022,18:20:13,.214123780
59,-2.792990283496e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.1601791381836,Volt DC,100,T,2W,F,F,03/21/2022,18:20:13,.758942180
60,-2.799713794133e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.1799964904785,Volt DC,100,T,2W,F,F,03/21/2022,18:20:14,.303770440
61,-2.803347110003e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.1997108459473,Volt DC,100,T,2W,F,F,03/21/2022,18:20:14,.848587060
62,-2.81186629536e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.2195720672607,Volt DC,100,T,2W,F,F,03/21/2022,18:20:15,.393407920
63,-2.809975585549e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.2395191192627,Volt DC,100,T,2W,F,F,03/21/2022,18:20:15,.938218920
64,-2.804086962627e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.2592544555664,Volt DC,100,T,2W,F,F,03/21/2022,18:20:16,.483046320
65,-2.81129297619e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.2790851593018,Volt DC,100,T,2W,F,F,03/21/2022,18:20:17,.027864860
66,-2.816170185937e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.2985382080078,Volt DC,100,T,2W,F,F,03/21/2022,18:20:17,.572674880
67,-2.814984467747e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.3184280395508,Volt DC,100,T,2W,F,F,03/21/2022,18:20:18,.117489440
68,-2.820003119908e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.3383140563965,Volt DC,100,T,2W,F,F,03/21/2022,18:20:18,.662304720
69,-2.824531497581e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.3581829071045,Volt DC,100,T,2W,F,F,03/21/2022,18:20:19,.207126760
70,-2.825143008423e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.3780002593994,Volt DC,100,T,2W,F,F,03/21/2022,18:20:19,.751953720
71,-2.821535893816e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.3978576660156,Volt DC,100,T,2W,F,F,03/21/2022,18:20:20,.296759940
72,-2.830478518234e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.4175224304199,Volt DC,100,T,2W,F,F,03/21/2022,18:20:20,.841561760
73,-2.833944634517e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.4406623840332,Volt DC,100,T,2W,F,F,03/21/2022,18:20:21,.386379300
74,-2.837341028794e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.4605808258057,Volt DC,100,T,2W,F,F,03/21/2022,18:20:21,.931230300
75,-2.83553358571e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.4804916381836,Volt DC,100,T,2W,F,F,03/21/2022,18:20:22,.476051140
76,-2.842194257724e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.5002250671387,Volt DC,100,T,2W,F,F,03/21/2022,18:20:23,.020854300
77,-2.842781121615e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.5197639465332,Volt DC,100,T,2W,F,F,03/21/2022,18:20:23,.565666900
78,-2.84887335944e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.5395965576172,Volt DC,100,T,2W,F,F,03/21/2022,18:20:24,.110501400
79,-2.851671343507e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.5595245361328,Volt DC,100,T,2W,F,F,03/21/2022,18:20:24,.655316400
80,-2.860324421761e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.5793819427490,Volt DC,100,T,2W,F,F,03/21/2022,18:20:25,.200133980
81,-2.863803416631e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.5992679595947,Volt DC,100,T,2W,F,F,03/21/2022,18:20:25,.744948660
82,-2.860914838365e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.6189384460449,Volt DC,100,T,2W,F,F,03/21/2022,18:20:26,.289777200
83,-2.87345103267e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.6388244628906,Volt DC,100,T,2W,F,F,03/21/2022,18:20:26,.834593820
84,-2.881963334644e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.6585865020752,Volt DC,100,T,2W,F,F,03/21/2022,18:20:27,.379425040
85,-2.890391481714e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.6784458160400,Volt DC,100,T,2W,F,F,03/21/2022,18:20:27,.924249540
86,-2.919290587045e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.6981925964355,Volt DC,100,T,2W,F,F,03/21/2022,18:20:28,.469073060
87,-2.93817481456e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.7181491851807,Volt DC,100,T,2W,F,F,03/21/2022,18:20:29,.013908760
88,-2.98955549205e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.7376289367676,Volt DC,100,T,2W,F,F,03/21/2022,18:20:29,.558721920
89,-3.055840469557e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.7574672698975,Volt DC,100,T,2W,F,F,03/21/2022,18:20:30,.103550140
90,-3.153953986867e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.7806224822998,Volt DC,100,T,2W,F,F,03/21/2022,18:20:30,.648377120
91,-3.283015193034e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.8003253936768,Volt DC,100,T,2W,F,F,03/21/2022,18:20:31,.193185260
92,-3.429823314249e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.8202285766602,Volt DC,100,T,2W,F,F,03/21/2022,18:20:31,.738006300
93,-3.655160174532e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.8399677276611,Volt DC,100,T,2W,F,F,03/21/2022,18:20:32,.282841980
94,-3.934964354357e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.8597488403320,Volt DC,100,T,2W,F,F,03/21/2022,18:20:32,.827670200
95,-4.128494879296e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.8795070648193,Volt DC,100,T,2W,F,F,03/21/2022,18:20:33,.372488540
96,-4.467662684249e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.8994503021240,Volt DC,100,T,2W,F,F,03/21/2022,18:20:33,.917323380
97,-4.724046487325e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.9191722869873,Volt DC,100,T,2W,F,F,03/21/2022,18:20:34,.462132120
98,-5.178736550704e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.9388980865479,Volt DC,100,T,2W,F,F,03/21/2022,18:20:35,.006961120
99,-5.608748576691e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.9587154388428,Volt DC,100,T,2W,F,F,03/21/2022,18:20:35,.551788460
100,-5.884242870735e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.9786167144775,Volt DC,100,T,2W,F,F,03/21/2022,18:20:36,.096614420
101,-6.317513179255e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.9985237121582,Volt DC,100,T,2W,F,F,03/21/2022,18:20:36,.641457060
102,-6.865240376186e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.0183105468750,Volt DC,100,T,2W,F,F,03/21/2022,18:20:37,.186275040
103,-7.376582011887e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.0380382537842,Volt DC,100,T,2W,F,F,03/21/2022,18:20:37,.731086580
104,-7.896265863394e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.0579948425293,Volt DC,100,T,2W,F,F,03/21/2022,18:20:38,.275899140
105,-8.532793138727e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.0778236389160,Volt DC,100,T,2W,F,F,03/21/2022,18:20:38,.820732000
106,-8.713251453685e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.0975627899170,Volt DC,100,T,2W,F,F,03/21/2022,18:20:39,.365564680
107,-9.633850162061e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.1206645965576,Volt DC,100,T,2W,F,F,03/21/2022,18:20:39,.910400320
108,-1.035956920248e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.1406021118164,Volt DC,100,T,2W,F,F,03/21/2022,18:20:41,.061925780
109,-1.104359537152e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.1601886749268,Volt DC,100,T,2W,F,F,03/21/2022,18:20:41,.556770020
110,-1.16194964761e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.1799697875977,Volt DC,100,T,2W,F,F,03/21/2022,18:20:42,.051606540
111,-1.229607793363e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.1997947692871,Volt DC,100,T,2W,F,F,03/21/2022,18:20:42,.546420900
112,-1.306895125452e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.2196788787842,Volt DC,100,T,2W,F,F,03/21/2022,18:20:43,.041244360
113,-1.381856673532e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.2394886016846,Volt DC,100,T,2W,F,F,03/21/2022,18:20:43,.536083460
114,-1.452689701864e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.2592372894287,Volt DC,100,T,2W,F,F,03/21/2022,18:20:44,.030884860
115,-1.527197746043e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.2790813446045,Volt DC,100,T,2W,F,F,03/21/2022,18:20:44,.525722600
116,-1.627844348207e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.2988681793213,Volt DC,100,T,2W,F,F,03/21/2022,18:20:45,.020544820
117,-1.716602504587e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.3186874389648,Volt DC,100,T,2W,F,F,03/21/2022,18:20:45,.515362960
118,-1.795248927294e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.3384170532227,Volt DC,100,T,2W,F,F,03/21/2022,18:20:46,.010191380
119,-1.906238544791e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.3578987121582,Volt DC,100,T,2W,F,F,03/21/2022,18:20:46,.505027680
120,-1.963950424511e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.3777732849121,Volt DC,100,T,2W,F,F,03/21/2022,18:20:46,.999866100
121,-2.108915175825e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.3975677490234,Volt DC,100,T,2W,F,F,03/21/2022,18:20:47,.494685800
122,-2.193022652364e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.4174823760986,Volt DC,100,T,2W,F,F,03/21/2022,18:20:47,.989518000
123,-2.355097272755e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.4371833801270,Volt DC,100,T,2W,F,F,03/21/2022,18:20:48,.484345520
124,-2.392288855901e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.4602928161621,Volt DC,100,T,2W,F,F,03/21/2022,18:20:48,.979155040
125,-2.545430355383e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.4800033569336,Volt DC,100,T,2W,F,F,03/21/2022,18:20:49,.473975020
126,-2.634243223554e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.4998855590820,Volt DC,100,T,2W,F,F,03/21/2022,18:20:49,.968790300
127,-2.778913810175e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.5197753906250,Volt DC,100,T,2W,F,F,03/21/2022,18:20:50,.463585900
128,-2.85892056695e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.5396041870117,Volt DC,100,T,2W,F,F,03/21/2022,18:20:50,.958394300
129,-2.974046076076e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.5593624114990,Volt DC,100,T,2W,F,F,03/21/2022,18:20:51,.453227520
130,-3.108752366643e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.5787544250488,Volt DC,100,T,2W,F,F,03/21/2022,18:20:51,.948050240
131,-3.297770589938e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.5988845825195,Volt DC,100,T,2W,F,F,03/21/2022,18:20:52,.442857500
132,-3.382205093772e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.6184196472168,Volt DC,100,T,2W,F,F,03/21/2022,18:20:52,.937678300
133,-3.513863333637e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.6385498046875,Volt DC,100,T,2W,F,F,03/21/2022,18:20:53,.432520180
134,-3.730522024625e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.6583843231201,Volt DC,100,T,2W,F,F,03/21/2022,18:20:53,.927329400
135,-3.8229927668e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.6777400970459,Volt DC,100,T,2W,F,F,03/21/2022,18:20:54,.422136260
136,-3.880062493522e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.6977176666260,Volt DC,100,T,2W,F,F,03/21/2022,18:20:54,.916942980
137,-4.054782110074e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.7176513671875,Volt DC,100,T,2W,F,F,03/21/2022,18:20:55,.411769780
138,-4.207224435504e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.7373313903809,Volt DC,100,T,2W,F,F,03/21/2022,18:20:55,.906595180
139,-4.298634337374e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.7571945190430,Volt DC,100,T,2W,F,F,03/21/2022,18:20:56,.401418640
140,-4.603282377502e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.7769107818604,Volt DC,100,T,2W,F,F,03/21/2022,18:20:56,.896236200
141,-4.651849039305e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.7967300415039,Volt DC,100,T,2W,F,F,03/21/2022,18:20:57,.391039380
142,-4.851135670947e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.8200092315674,Volt DC,100,T,2W,F,F,03/21/2022,18:20:57,.885845180
143,-5.020381621534e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.8397045135498,Volt DC,100,T,2W,F,F,03/21/2022,18:20:58,.380682540
144,-5.246008782933e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.8595085144043,Volt DC,100,T,2W,F,F,03/21/2022,18:20:58,.875490380
145,-5.435964567369e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.8794746398926,Volt DC,100,T,2W,F,F,03/21/2022,18:20:59,.370314200
146,-5.447389739288e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.8993453979492,Volt DC,100,T,2W,F,F,03/21/2022,18:20:59,.865122720
147,-5.344112352645e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.9191970825195,Volt DC,100,T,2W,F,F,03/21/2022,18:21:00,.359925240
148,-5.587928342266e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.9389209747314,Volt DC,100,T,2W,F,F,03/21/2022,18:21:00,.854751880
