bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 51 timestamp_off = 1645667245 counts_off = 6 period_off = 0.100258 rate_off = 59.8458 ratee_off = 24.432 temperature_off = -30.3  threshold_on = 51 timestamp_on = 1645667246 counts_on = 50 period_on = 0.100749 rate_on = 496.283 ratee_on = 70.1849 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 51 timestamp_off = 1645667246 counts_off = 5 period_off = 0.100942 rate_off = 49.5335 ratee_off = 22.1521 temperature_off = -30.3  threshold_on = 51 timestamp_on = 1645667247 counts_on = 38 period_on = 0.100043 rate_on = 379.838 ratee_on = 61.6179 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 51 timestamp_off = 1645667247 counts_off = 6 period_off = 0.100892 rate_off = 59.4698 ratee_off = 24.2784 temperature_off = -30.3  threshold_on = 51 timestamp_on = 1645667248 counts_on = 47 period_on = 0.10114 rate_on = 464.7 ratee_on = 67.7835 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 51 timestamp_off = 1645667248 counts_off = 10 period_off = 0.100228 rate_off = 99.7721 ratee_off = 31.5507 temperature_off = -30.3  threshold_on = 51 timestamp_on = 1645667249 counts_on = 59 period_on = 0.101223 rate_on = 582.874 ratee_on = 75.8837 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 51 timestamp_off = 1645667249 counts_off = 7 period_off = 0.100925 rate_off = 69.3583 ratee_off = 26.215 temperature_off = -30.3  threshold_on = 51 timestamp_on = 1645667250 counts_on = 45 period_on = 0.100402 rate_on = 448.197 ratee_on = 66.8132 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 51 timestamp_off = 1645667250 counts_off = 5 period_off = 0.100821 rate_off = 49.5927 ratee_off = 22.1785 temperature_off = -30.3  threshold_on = 51 timestamp_on = 1645667251 counts_on = 38 period_on = 0.100243 rate_on = 379.078 ratee_on = 61.4945 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 51 timestamp_off = 1645667251 counts_off = 10 period_off = 0.100484 rate_off = 99.5185 ratee_off = 31.4705 temperature_off = -30.3  threshold_on = 51 timestamp_on = 1645667252 counts_on = 49 period_on = 0.100577 rate_on = 487.189 ratee_on = 69.5984 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 51 timestamp_off = 1645667252 counts_off = 9 period_off = 0.101106 rate_off = 89.0154 ratee_off = 29.6718 temperature_off = -30.3  threshold_on = 51 timestamp_on = 1645667253 counts_on = 38 period_on = 0.101088 rate_on = 375.91 ratee_on = 60.9807 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 51 timestamp_off = 1645667253 counts_off = 10 period_off = 0.101106 rate_off = 98.9065 ratee_off = 31.277 temperature_off = -30.3  threshold_on = 51 timestamp_on = 1645667254 counts_on = 53 period_on = 0.101203 rate_on = 523.702 ratee_on = 71.9359 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 51 timestamp_off = 1645667254 counts_off = 9 period_off = 0.101204 rate_off = 88.9292 ratee_off = 29.6431 temperature_off = -30.3  threshold_on = 51 timestamp_on = 1645667255 counts_on = 48 period_on = 0.100874 rate_on = 475.839 ratee_on = 68.6815 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 51 timestamp_off = 1645667255 counts_off = 9 period_off = 0.100208 rate_off = 89.8133 ratee_off = 29.9378 temperature_off = -30.3  threshold_on = 51 timestamp_on = 1645667256 counts_on = 46 period_on = 0.100641 rate_on = 457.069 ratee_on = 67.3912 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 51 timestamp_off = 1645667257 counts_off = 5 period_off = 0.10083 rate_off = 49.5883 ratee_off = 22.1766 temperature_off = -30.3  threshold_on = 51 timestamp_on = 1645667257 counts_on = 51 period_on = 0.100498 rate_on = 507.474 ratee_on = 71.0606 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 51 timestamp_off = 1645667258 counts_off = 10 period_off = 0.100397 rate_off = 99.6045 ratee_off = 31.4977 temperature_off = -30.3  threshold_on = 51 timestamp_on = 1645667258 counts_on = 42 period_on = 0.100722 rate_on = 416.987 ratee_on = 64.3426 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 54 timestamp_off = 1645667258 counts_off = 9 period_off = 0.100869 rate_off = 89.2246 ratee_off = 29.7415 temperature_off = -30.3  threshold_on = 54 timestamp_on = 1645667259 counts_on = 51 period_on = 0.100194 rate_on = 509.014 ratee_on = 71.2762 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 54 timestamp_off = 1645667260 counts_off = 9 period_off = 0.100033 rate_off = 89.97 ratee_off = 29.99 temperature_off = -30.3  threshold_on = 54 timestamp_on = 1645667260 counts_on = 48 period_on = 0.100849 rate_on = 475.959 ratee_on = 68.6988 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 54 timestamp_off = 1645667261 counts_off = 10 period_off = 0.10037 rate_off = 99.6313 ratee_off = 31.5062 temperature_off = -30.3  threshold_on = 54 timestamp_on = 1645667261 counts_on = 48 period_on = 0.101012 rate_on = 475.189 ratee_on = 68.5876 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 54 timestamp_off = 1645667262 counts_off = 10 period_off = 0.100946 rate_off = 99.0628 ratee_off = 31.3264 temperature_off = -30.3  threshold_on = 54 timestamp_on = 1645667262 counts_on = 56 period_on = 0.101246 rate_on = 553.106 ratee_on = 73.9119 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 54 timestamp_off = 1645667263 counts_off = 7 period_off = 0.100876 rate_off = 69.3919 ratee_off = 26.2277 temperature_off = -30.3  threshold_on = 54 timestamp_on = 1645667263 counts_on = 45 period_on = 0.10021 rate_on = 449.056 ratee_on = 66.9413 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 54 timestamp_off = 1645667264 counts_off = 8 period_off = 0.1004 rate_off = 79.6811 ratee_off = 28.1715 temperature_off = -30.3  threshold_on = 54 timestamp_on = 1645667264 counts_on = 48 period_on = 0.10096 rate_on = 475.438 ratee_on = 68.6235 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 54 timestamp_off = 1645667265 counts_off = 6 period_off = 0.100035 rate_off = 59.9788 ratee_off = 24.4863 temperature_off = -30.3  threshold_on = 54 timestamp_on = 1645667265 counts_on = 32 period_on = 0.10006 rate_on = 319.807 ratee_on = 56.5344 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 54 timestamp_off = 1645667266 counts_off = 12 period_off = 0.10035 rate_off = 119.582 ratee_off = 34.5203 temperature_off = -30.3  threshold_on = 54 timestamp_on = 1645667266 counts_on = 54 period_on = 0.100662 rate_on = 536.448 ratee_on = 73.0013 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 54 timestamp_off = 1645667267 counts_off = 10 period_off = 0.100531 rate_off = 99.4717 ratee_off = 31.4557 temperature_off = -30.3  threshold_on = 54 timestamp_on = 1645667267 counts_on = 52 period_on = 0.100339 rate_on = 518.243 ratee_on = 71.8674 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 54 timestamp_off = 1645667268 counts_off = 7 period_off = 0.100335 rate_off = 69.766 ratee_off = 26.3691 temperature_off = -30.3  threshold_on = 54 timestamp_on = 1645667268 counts_on = 55 period_on = 0.100751 rate_on = 545.9 ratee_on = 73.6091 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 54 timestamp_off = 1645667269 counts_off = 14 period_off = 0.100301 rate_off = 139.579 ratee_off = 37.3041 temperature_off = -30.3  threshold_on = 54 timestamp_on = 1645667269 counts_on = 58 period_on = 0.100259 rate_on = 578.5 ratee_on = 75.9608 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 54 timestamp_off = 1645667270 counts_off = 7 period_off = 0.100045 rate_off = 69.9683 ratee_off = 26.4455 temperature_off = -30.3  threshold_on = 54 timestamp_on = 1645667270 counts_on = 38 period_on = 0.100599 rate_on = 377.736 ratee_on = 61.2768 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 54 timestamp_off = 1645667271 counts_off = 10 period_off = 0.100578 rate_off = 99.4256 ratee_off = 31.4411 temperature_off = -30.3  threshold_on = 54 timestamp_on = 1645667271 counts_on = 38 period_on = 0.100549 rate_on = 377.927 ratee_on = 61.3078 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 54 timestamp_off = 1645667272 counts_off = 8 period_off = 0.100214 rate_off = 79.8293 ratee_off = 28.2239 temperature_off = -30.3  threshold_on = 54 timestamp_on = 1645667273 counts_on = 38 period_on = 0.100813 rate_on = 376.934 ratee_on = 61.1468 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 54 timestamp_off = 1645667273 counts_off = 6 period_off = 0.100765 rate_off = 59.5443 ratee_off = 24.3089 temperature_off = -30.3  threshold_on = 54 timestamp_on = 1645667273 counts_on = 54 period_on = 0.100218 rate_on = 538.828 ratee_on = 73.3252 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 54 timestamp_off = 1645667274 counts_off = 11 period_off = 0.10069 rate_off = 109.246 ratee_off = 32.9389 temperature_off = -30.4  threshold_on = 54 timestamp_on = 1645667275 counts_on = 60 period_on = 0.100608 rate_on = 596.373 ratee_on = 76.9914 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 54 timestamp_off = 1645667275 counts_off = 9 period_off = 0.100196 rate_off = 89.8238 ratee_off = 29.9413 temperature_off = -30.4  threshold_on = 54 timestamp_on = 1645667276 counts_on = 42 period_on = 0.100082 rate_on = 419.655 ratee_on = 64.7541 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 54 timestamp_off = 1645667276 counts_off = 9 period_off = 0.101103 rate_off = 89.0183 ratee_off = 29.6728 temperature_off = -30.4  threshold_on = 54 timestamp_on = 1645667276 counts_on = 41 period_on = 0.100099 rate_on = 409.593 ratee_on = 63.9677 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 54 timestamp_off = 1645667277 counts_off = 8 period_off = 0.10099 rate_off = 79.2159 ratee_off = 28.007 temperature_off = -30.4  threshold_on = 54 timestamp_on = 1645667278 counts_on = 51 period_on = 0.100001 rate_on = 509.993 ratee_on = 71.4133 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 54 timestamp_off = 1645667278 counts_off = 7 period_off = 0.100665 rate_off = 69.5375 ratee_off = 26.2827 temperature_off = -30.4  threshold_on = 54 timestamp_on = 1645667279 counts_on = 46 period_on = 0.100216 rate_on = 459.009 ratee_on = 67.6771 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 54 timestamp_off = 1645667279 counts_off = 8 period_off = 0.100347 rate_off = 79.7232 ratee_off = 28.1864 temperature_off = -30.4  threshold_on = 54 timestamp_on = 1645667280 counts_on = 44 period_on = 0.100655 rate_on = 437.137 ratee_on = 65.9008 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 54 timestamp_off = 1645667280 counts_off = 5 period_off = 0.100887 rate_off = 49.5606 ratee_off = 22.1642 temperature_off = -30.4  threshold_on = 54 timestamp_on = 1645667281 counts_on = 34 period_on = 0.101064 rate_on = 336.421 ratee_on = 57.6957 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 54 timestamp_off = 1645667281 counts_off = 4 period_off = 0.100988 rate_off = 39.6088 ratee_off = 19.8044 temperature_off = -30.4  threshold_on = 54 timestamp_on = 1645667282 counts_on = 42 period_on = 0.100926 rate_on = 416.148 ratee_on = 64.213 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 54 timestamp_off = 1645667282 counts_off = 9 period_off = 0.100194 rate_off = 89.826 ratee_off = 29.942 temperature_off = -30.4  threshold_on = 54 timestamp_on = 1645667283 counts_on = 41 period_on = 0.100656 rate_on = 407.327 ratee_on = 63.6138 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 54 timestamp_off = 1645667283 counts_off = 7 period_off = 0.100785 rate_off = 69.4547 ratee_off = 26.2514 temperature_off = -30.4  threshold_on = 54 timestamp_on = 1645667284 counts_on = 68 period_on = 0.100517 rate_on = 676.506 ratee_on = 82.0384 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 57 timestamp_off = 1645667284 counts_off = 7 period_off = 0.100788 rate_off = 69.4525 ratee_off = 26.2506 temperature_off = -30.4  threshold_on = 57 timestamp_on = 1645667285 counts_on = 42 period_on = 0.100674 rate_on = 417.187 ratee_on = 64.3733 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 57 timestamp_off = 1645667285 counts_off = 7 period_off = 0.101039 rate_off = 69.2799 ratee_off = 26.1853 temperature_off = -30.4  threshold_on = 57 timestamp_on = 1645667286 counts_on = 59 period_on = 0.100865 rate_on = 584.94 ratee_on = 76.1527 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 57 timestamp_off = 1645667286 counts_off = 11 period_off = 0.100402 rate_off = 109.56 ratee_off = 33.0335 temperature_off = -30.4  threshold_on = 57 timestamp_on = 1645667287 counts_on = 47 period_on = 0.100846 rate_on = 466.059 ratee_on = 67.9817 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 57 timestamp_off = 1645667287 counts_off = 8 period_off = 0.10043 rate_off = 79.6574 ratee_off = 28.1632 temperature_off = -30.4  threshold_on = 57 timestamp_on = 1645667288 counts_on = 45 period_on = 0.100821 rate_on = 446.336 ratee_on = 66.5358 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 57 timestamp_off = 1645667288 counts_off = 11 period_off = 0.100356 rate_off = 109.61 ratee_off = 33.0487 temperature_off = -30.4  threshold_on = 57 timestamp_on = 1645667289 counts_on = 40 period_on = 0.100399 rate_on = 398.41 ratee_on = 62.9942 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 57 timestamp_off = 1645667289 counts_off = 15 period_off = 0.100787 rate_off = 148.829 ratee_off = 38.4274 temperature_off = -30.4  threshold_on = 57 timestamp_on = 1645667290 counts_on = 46 period_on = 0.100739 rate_on = 456.625 ratee_on = 67.3257 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 57 timestamp_off = 1645667290 counts_off = 10 period_off = 0.100319 rate_off = 99.6818 ratee_off = 31.5222 temperature_off = -30.4  threshold_on = 57 timestamp_on = 1645667291 counts_on = 42 period_on = 0.100151 rate_on = 419.368 ratee_on = 64.71 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 57 timestamp_off = 1645667291 counts_off = 6 period_off = 0.10094 rate_off = 59.4412 ratee_off = 24.2668 temperature_off = -30.4  threshold_on = 57 timestamp_on = 1645667292 counts_on = 45 period_on = 0.100806 rate_on = 446.402 ratee_on = 66.5456 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 57 timestamp_off = 1645667293 counts_off = 9 period_off = 0.100817 rate_off = 89.2711 ratee_off = 29.757 temperature_off = -30.4  threshold_on = 57 timestamp_on = 1645667293 counts_on = 43 period_on = 0.10085 rate_on = 426.375 ratee_on = 65.0216 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 57 timestamp_off = 1645667294 counts_off = 10 period_off = 0.100472 rate_off = 99.53 ratee_off = 31.4742 temperature_off = -30.4  threshold_on = 57 timestamp_on = 1645667294 counts_on = 44 period_on = 0.101097 rate_on = 435.225 ratee_on = 65.6126 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 57 timestamp_off = 1645667294 counts_off = 8 period_off = 0.100198 rate_off = 79.8422 ratee_off = 28.2285 temperature_off = -30.4  threshold_on = 57 timestamp_on = 1645667295 counts_on = 38 period_on = 0.100225 rate_on = 379.149 ratee_on = 61.506 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 57 timestamp_off = 1645667296 counts_off = 7 period_off = 0.100239 rate_off = 69.8329 ratee_off = 26.3944 temperature_off = -30.3  threshold_on = 57 timestamp_on = 1645667296 counts_on = 39 period_on = 0.100748 rate_on = 387.105 ratee_on = 61.9863 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 57 timestamp_off = 1645667297 counts_off = 3 period_off = 0.100995 rate_off = 29.7046 ratee_off = 17.15 temperature_off = -30.3  threshold_on = 57 timestamp_on = 1645667297 counts_on = 44 period_on = 0.100201 rate_on = 439.117 ratee_on = 66.1994 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 57 timestamp_off = 1645667298 counts_off = 8 period_off = 0.100337 rate_off = 79.7317 ratee_off = 28.1894 temperature_off = -30.3  threshold_on = 57 timestamp_on = 1645667298 counts_on = 50 period_on = 0.10033 rate_on = 498.356 ratee_on = 70.4781 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 57 timestamp_off = 1645667299 counts_off = 2 period_off = 0.100532 rate_off = 19.8942 ratee_off = 14.0673 temperature_off = -30.3  threshold_on = 57 timestamp_on = 1645667299 counts_on = 53 period_on = 0.100195 rate_on = 528.967 ratee_on = 72.6591 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 57 timestamp_off = 1645667300 counts_off = 7 period_off = 0.10119 rate_off = 69.1765 ratee_off = 26.1463 temperature_off = -30.3  threshold_on = 57 timestamp_on = 1645667300 counts_on = 50 period_on = 0.100904 rate_on = 495.518 ratee_on = 70.0769 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 57 timestamp_off = 1645667300 counts_off = 12 period_off = 0.100165 rate_off = 119.803 ratee_off = 34.584 temperature_off = -30.3  threshold_on = 57 timestamp_on = 1645667301 counts_on = 39 period_on = 0.100718 rate_on = 387.22 ratee_on = 62.0048 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 57 timestamp_off = 1645667302 counts_off = 17 period_off = 0.10092 rate_off = 168.45 ratee_off = 40.8552 temperature_off = -30.3  threshold_on = 57 timestamp_on = 1645667302 counts_on = 40 period_on = 0.100062 rate_on = 399.752 ratee_on = 63.2063 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 57 timestamp_off = 1645667303 counts_off = 5 period_off = 0.100186 rate_off = 49.9073 ratee_off = 22.3192 temperature_off = -30.3  threshold_on = 57 timestamp_on = 1645667303 counts_on = 28 period_on = 0.100837 rate_on = 277.676 ratee_on = 52.4759 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 57 timestamp_off = 1645667304 counts_off = 13 period_off = 0.100756 rate_off = 129.024 ratee_off = 35.7849 temperature_off = -30.3  threshold_on = 57 timestamp_on = 1645667304 counts_on = 42 period_on = 0.10042 rate_on = 418.245 ratee_on = 64.5366 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 57 timestamp_off = 1645667305 counts_off = 9 period_off = 0.10088 rate_off = 89.2151 ratee_off = 29.7384 temperature_off = -30.3  threshold_on = 57 timestamp_on = 1645667305 counts_on = 38 period_on = 0.100152 rate_on = 379.425 ratee_on = 61.5509 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 57 timestamp_off = 1645667306 counts_off = 11 period_off = 0.100117 rate_off = 109.872 ratee_off = 33.1275 temperature_off = -30.3  threshold_on = 57 timestamp_on = 1645667306 counts_on = 61 period_on = 0.101149 rate_on = 603.073 ratee_on = 77.2156 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 57 timestamp_off = 1645667307 counts_off = 7 period_off = 0.101139 rate_off = 69.2116 ratee_off = 26.1595 temperature_off = -30.3  threshold_on = 57 timestamp_on = 1645667307 counts_on = 46 period_on = 0.100311 rate_on = 458.573 ratee_on = 67.6129 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 57 timestamp_off = 1645667308 counts_off = 6 period_off = 0.10051 rate_off = 59.6958 ratee_off = 24.3707 temperature_off = -30.3  threshold_on = 57 timestamp_on = 1645667308 counts_on = 45 period_on = 0.100298 rate_on = 448.661 ratee_on = 66.8824 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 57 timestamp_off = 1645667309 counts_off = 7 period_off = 0.101241 rate_off = 69.1419 ratee_off = 26.1332 temperature_off = -30.3  threshold_on = 57 timestamp_on = 1645667309 counts_on = 45 period_on = 0.100946 rate_on = 445.785 ratee_on = 66.4536 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 60 timestamp_off = 1645667310 counts_off = 10 period_off = 0.100905 rate_off = 99.1029 ratee_off = 31.3391 temperature_off = -30.3  threshold_on = 60 timestamp_on = 1645667310 counts_on = 39 period_on = 0.101203 rate_on = 385.363 ratee_on = 61.7074 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 60 timestamp_off = 1645667311 counts_off = 6 period_off = 0.100212 rate_off = 59.8728 ratee_off = 24.443 temperature_off = -30.3  threshold_on = 60 timestamp_on = 1645667311 counts_on = 40 period_on = 0.100575 rate_on = 397.713 ratee_on = 62.884 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 60 timestamp_off = 1645667312 counts_off = 9 period_off = 0.100592 rate_off = 89.4708 ratee_off = 29.8236 temperature_off = -30.3  threshold_on = 60 timestamp_on = 1645667312 counts_on = 47 period_on = 0.101179 rate_on = 464.523 ratee_on = 67.7576 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 60 timestamp_off = 1645667313 counts_off = 5 period_off = 0.101145 rate_off = 49.4338 ratee_off = 22.1075 temperature_off = -30.3  threshold_on = 60 timestamp_on = 1645667313 counts_on = 57 period_on = 0.100752 rate_on = 565.746 ratee_on = 74.9349 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 60 timestamp_off = 1645667314 counts_off = 8 period_off = 0.100052 rate_off = 79.9582 ratee_off = 28.2695 temperature_off = -30.2  threshold_on = 60 timestamp_on = 1645667314 counts_on = 45 period_on = 0.100992 rate_on = 445.58 ratee_on = 66.4232 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 60 timestamp_off = 1645667315 counts_off = 8 period_off = 0.100421 rate_off = 79.6645 ratee_off = 28.1656 temperature_off = -30.2  threshold_on = 60 timestamp_on = 1645667315 counts_on = 50 period_on = 0.100081 rate_on = 499.595 ratee_on = 70.6534 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 60 timestamp_off = 1645667316 counts_off = 4 period_off = 0.100599 rate_off = 39.7616 ratee_off = 19.8808 temperature_off = -30.2  threshold_on = 60 timestamp_on = 1645667316 counts_on = 38 period_on = 0.100927 rate_on = 376.511 ratee_on = 61.0782 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 60 timestamp_off = 1645667317 counts_off = 4 period_off = 0.100854 rate_off = 39.6614 ratee_off = 19.8307 temperature_off = -30.2  threshold_on = 60 timestamp_on = 1645667318 counts_on = 37 period_on = 0.101005 rate_on = 366.317 ratee_on = 60.2222 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 60 timestamp_off = 1645667318 counts_off = 10 period_off = 0.100215 rate_off = 99.7852 ratee_off = 31.5549 temperature_off = -30.2  threshold_on = 60 timestamp_on = 1645667318 counts_on = 56 period_on = 0.100401 rate_on = 557.766 ratee_on = 74.5346 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 60 timestamp_off = 1645667319 counts_off = 9 period_off = 0.100132 rate_off = 89.8816 ratee_off = 29.9605 temperature_off = -30.2  threshold_on = 60 timestamp_on = 1645667320 counts_on = 41 period_on = 0.100618 rate_on = 407.483 ratee_on = 63.6381 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 60 timestamp_off = 1645667320 counts_off = 3 period_off = 0.100927 rate_off = 29.7245 ratee_off = 17.1614 temperature_off = -30.2  threshold_on = 60 timestamp_on = 1645667321 counts_on = 50 period_on = 0.100987 rate_on = 495.111 ratee_on = 70.0193 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 60 timestamp_off = 1645667321 counts_off = 2 period_off = 0.100816 rate_off = 19.8382 ratee_off = 14.0277 temperature_off = -30.2  threshold_on = 60 timestamp_on = 1645667321 counts_on = 38 period_on = 0.10035 rate_on = 378.674 ratee_on = 61.429 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 60 timestamp_off = 1645667322 counts_off = 5 period_off = 0.100601 rate_off = 49.7013 ratee_off = 22.2271 temperature_off = -30.2  threshold_on = 60 timestamp_on = 1645667323 counts_on = 45 period_on = 0.100825 rate_on = 446.32 ratee_on = 66.5334 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 60 timestamp_off = 1645667323 counts_off = 8 period_off = 0.100704 rate_off = 79.441 ratee_off = 28.0866 temperature_off = -30.2  threshold_on = 60 timestamp_on = 1645667324 counts_on = 39 period_on = 0.100139 rate_on = 389.46 ratee_on = 62.3634 temperature_on = -30.2
